onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
13414.20309	1.201588933	3	141	1	1	4	15	6	29
13415.40331	1.202055633	3	142	1	2	4	31	6	30
13416.60394	1.201664233	3	143	1	1	4	16	6	31
13417.80424	1.201593433	3	144	1	2	4	32	6	32
13419.01291	1.201581233	3	145	1	3	5	33	7	1
13420.21318	1.201991933	3	146	1	3	5	33	7	2
13421.41381	1.201567933	3	147	1	3	5	33	7	3
13422.6142	1.201413033	3	148	1	3	5	33	7	4
13423.81452	1.201991833	3	149	1	3	5	33	7	5
13425.01507	1.201201733	3	150	1	3	5	33	7	6
13426.21501	1.201553433	3	151	1	3	5	33	7	7
13427.41528	1.202213033	3	152	1	3	5	33	7	8
13428.61613	1.201730233	3	153	1	3	5	33	7	9
13429.81649	1.200383833	3	154	1	3	5	33	7	10
13431.01846	1.198818533	3	155	1	3	5	33	7	11
13432.21882	1.198901533	3	156	1	3	5	33	7	12
13433.41923	1.199004433	3	157	1	3	5	33	7	13
13434.61951	1.199074633	3	158	1	3	5	33	7	14
13435.81975	1.199247933	3	159	1	3	5	33	7	15
13437.0205	1.198904333	3	160	1	3	5	33	7	16
13438.22074	1.199080433	3	161	1	1	3	1	8	1
13439.42108	1.199157933	3	162	1	2	3	17	8	2
13440.62133	1.199292733	3	163	1	1	3	2	8	3
13441.82211	1.198989633	3	164	1	2	3	18	8	4
13443.02238	1.199043833	3	165	1	1	3	3	8	5
13444.22259	1.199237833	3	166	1	2	3	19	8	6
13445.42337	1.198934333	3	167	1	1	3	4	8	7
13446.62355	1.199223833	3	168	1	2	3	20	8	8
13447.8243	1.198784333	3	169	1	1	3	5	8	9
13449.02458	1.198788133	3	170	1	2	3	21	8	10
13450.22483	1.199090033	3	171	1	1	3	6	8	11
13451.42506	1.199433133	3	172	1	2	3	22	8	12
13452.62577	1.198946933	3	173	1	1	3	7	8	13
13453.82604	1.200617933	3	174	1	2	3	23	8	14
13455.02514	1.201752733	3	175	1	1	3	8	8	15
13456.2257	1.201461233	3	176	1	2	3	24	8	16
13457.42606	1.201942933	3	177	1	1	3	9	8	17
13458.62651	1.209821033	3	178	1	2	3	25	8	18
13459.83513	1.201916433	3	179	1	1	3	10	8	19
13461.03568	1.201605033	3	180	1	2	3	26	8	20
13462.23611	1.209874933	3	181	1	1	3	11	8	21
13463.44475	1.201984033	3	182	1	2	3	27	8	22
13464.64523	1.201788033	3	183	1	1	3	12	8	23
13465.84561	1.201762833	3	184	1	2	3	28	8	24
13467.0459	1.201669833	3	185	1	1	3	13	8	25
13468.24632	1.201938633	3	186	1	2	3	29	8	26
13469.44668	1.201872533	3	187	1	1	3	14	8	27
13470.64725	1.201569633	3	188	1	2	3	30	8	28
13471.84756	1.201469933	3	189	1	1	3	15	8	29
13473.04791	1.201907133	3	190	1	2	3	31	8	30
13474.24832	1.201692533	3	191	1	1	3	16	8	31
13475.44877	1.201971733	3	192	1	2	3	32	8	32
13476.64908	1.201839033	3	193	1	3	5	33	9	1
13477.84951	1.201612833	3	194	1	3	5	33	9	2
13479.04995	1.201976533	3	195	1	3	5	33	9	3
13480.25033	1.201886733	3	196	1	3	5	33	9	4
13481.45093	1.202004133	3	197	1	3	5	33	9	5
13482.65114	1.202000733	3	198	1	3	5	33	9	6
13483.85155	1.201888633	3	199	1	3	5	33	9	7
13485.05199	1.201720933	3	200	1	3	5	33	9	8
13486.25241	1.201583133	3	201	1	3	5	33	9	9
13487.45283	1.202024433	3	202	1	3	5	33	9	10
13488.65329	1.201805733	3	203	1	3	5	33	9	11
13489.85365	1.202190533	3	204	1	3	5	33	9	12
13491.05405	1.202086533	3	205	1	3	5	33	9	13
13492.25443	1.201890233	3	206	1	3	5	33	9	14
13493.45486	1.201724933	3	207	1	3	5	33	9	15
13494.6553	1.201984633	3	208	1	3	5	33	9	16
