onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1592.287781	1.199966033	3	54	1	3	5	33	3	6
1593.48763	1.199947933	3	55	1	3	5	33	3	7
1594.68749	1.199969733	3	56	1	3	5	33	3	8
1595.887377	1.199902033	3	57	1	3	5	33	3	9
1597.087209	1.199911333	3	58	1	3	5	33	3	10
1598.287034	1.208330233	3	59	1	3	5	33	3	11
1599.495271	1.199922433	3	60	1	3	5	33	3	12
1600.695105	1.200484733	3	61	1	3	5	33	3	13
1601.895476	1.199399433	3	62	1	3	5	33	3	14
1603.094816	1.199930833	3	63	1	3	5	33	3	15
1604.294665	1.200640833	3	64	1	3	5	33	3	16
1605.503479	1.207574733	3	65	1	1	3	1	4	1
1606.711026	1.200410033	3	66	1	2	3	17	4	2
1607.911257	1.199521333	3	67	1	1	3	2	4	3
1609.110747	1.199957533	3	68	1	2	3	18	4	4
1610.310589	1.208203733	3	69	1	1	3	3	4	5
1611.518834	1.199881133	3	70	1	2	3	19	4	6
1612.718632	1.199859433	3	71	1	1	3	4	4	7
1613.918497	1.208271133	3	72	1	2	3	20	4	8
1615.126684	1.200201033	3	73	1	1	3	5	4	9
1616.326811	1.199688333	3	74	1	2	3	21	4	10
1617.526415	1.208155933	3	75	1	1	3	6	4	11
1618.734582	1.199954233	3	76	1	2	3	22	4	12
1619.934668	1.199609033	3	77	1	1	3	7	4	13
1621.134295	1.199918933	3	78	1	2	3	23	4	14
1622.334132	1.199919633	3	79	1	1	3	8	4	15
1623.534044	1.200054533	3	80	1	2	3	24	4	16
1624.73385	1.199846733	3	81	1	1	3	9	4	17
1625.933701	1.199929333	3	82	1	2	3	25	4	18
1627.133551	1.199894533	3	83	1	1	3	10	4	19
1628.333415	1.200452233	3	84	1	2	3	26	4	20
1629.533293	1.200318333	3	85	1	1	3	11	4	21
1630.73311	1.199936233	3	86	1	2	3	27	4	22
1631.932959	1.199859333	3	87	1	1	3	12	4	23
1633.13282	1.199940033	3	88	1	2	3	28	4	24
1634.332674	1.199900633	3	89	1	1	3	13	4	25
1635.532537	1.199921033	3	90	1	2	3	29	4	26
1636.732372	1.199860233	3	91	1	1	3	14	4	27
1637.932216	1.199956033	3	92	1	2	3	30	4	28
1639.132062	1.199870133	3	93	1	1	3	15	4	29
1640.331952	1.200302833	3	94	1	2	3	31	4	30
1641.531955	1.199723633	3	95	1	1	3	16	4	31
1642.731674	1.199947633	3	96	1	2	3	32	4	32
1643.931506	1.199940433	3	97	1	3	5	33	5	1
1645.131356	1.199935533	3	98	1	3	5	33	5	2
1646.331224	1.200032933	3	99	1	3	5	33	5	3
1647.531098	1.199911833	3	100	1	3	5	33	5	4
1648.730919	1.199908033	3	101	1	3	5	33	5	5
1649.930742	1.199993533	3	102	1	3	5	33	5	6
1651.130619	1.199942333	3	103	1	3	5	33	5	7
1652.330484	1.200006433	3	104	1	3	5	33	5	8
1653.530776	1.199534833	3	105	1	3	5	33	5	9
1654.730196	1.199960033	3	106	1	3	5	33	5	10
1655.930057	1.199951933	3	107	1	3	5	33	5	11
1657.129908	1.200522533	3	108	1	3	5	33	5	12
1658.330259	1.199767433	3	109	1	3	5	33	5	13
1659.529992	1.199572633	3	110	1	3	5	33	5	14
1660.729476	1.199936033	3	111	1	3	5	33	5	15
1661.929329	1.199952533	3	112	1	3	5	33	5	16
1663.137515	1.200321933	3	113	1	1	2	1	6	1
1664.337349	1.200003333	3	114	1	2	2	17	6	2
1665.537241	1.208155333	3	115	1	1	2	2	6	3
1666.7454	1.199938133	3	116	1	2	2	18	6	4
1667.945258	1.199861733	3	117	1	1	2	3	6	5
1669.145106	1.199943633	3	118	1	2	2	19	6	6
1670.344995	1.199904833	3	119	1	1	2	4	6	7
1671.544826	1.199963233	3	120	1	2	2	20	6	8
1672.744677	1.199870933	3	121	1	1	2	5	6	9
1673.944539	1.199933733	3	122	1	2	2	21	6	10
1675.144376	1.199889333	3	123	1	1	2	6	6	11
1676.344222	1.199997433	3	124	1	2	2	22	6	12
1677.544122	1.199849533	3	125	1	1	2	7	6	13
1678.743941	1.199985033	3	126	1	2	2	23	6	14
1679.943788	1.199877933	3	127	1	1	2	8	6	15
1681.143646	1.199971033	3	128	1	2	2	24	6	16
1682.343516	1.199876333	3	129	1	1	2	9	6	17
1683.54336	1.199966033	3	130	1	2	2	25	6	18
1684.743223	1.199868933	3	131	1	1	2	10	6	19
1685.943109	1.199924133	3	132	1	2	2	26	6	20
1687.143047	1.199686233	3	133	1	1	2	11	6	21
1688.34273	1.200002133	3	134	1	2	2	27	6	22
1689.542635	1.199859933	3	135	1	1	2	12	6	23
1690.742498	1.199927233	3	136	1	2	2	28	6	24
1691.942334	1.199867933	3	137	1	1	2	13	6	25
1693.14222	1.199943933	3	138	1	2	2	29	6	26
1694.342074	1.199906333	3	139	1	1	2	14	6	27
1695.541959	1.199990933	3	140	1	2	2	30	6	28
1696.741768	1.199856733	3	141	1	1	2	15	6	29
1697.94163	1.199941533	3	142	1	2	2	31	6	30
1699.141491	1.199865133	3	143	1	1	2	16	6	31
1700.341346	1.199926433	3	144	1	2	2	32	6	32
1701.541168	1.199963933	3	145	1	3	5	33	7	1
1702.741086	1.199862533	3	146	1	3	5	33	7	2
1703.940859	1.199978833	3	147	1	3	5	33	7	3
1705.140746	1.199939633	3	148	1	3	5	33	7	4
1706.340601	1.199950833	3	149	1	3	5	33	7	5
1707.540454	1.199939933	3	150	1	3	5	33	7	6
1708.740308	1.199931333	3	151	1	3	5	33	7	7
1709.940155	1.199965333	3	152	1	3	5	33	7	8
1711.140034	1.199926233	3	153	1	3	5	33	7	9
1712.339862	1.199958433	3	154	1	3	5	33	7	10
1713.539731	1.199983733	3	155	1	3	5	33	7	11
1714.739582	1.199934633	3	156	1	3	5	33	7	12
1715.939445	1.199916333	3	157	1	3	5	33	7	13
1717.139285	1.199923833	3	158	1	3	5	33	7	14
1718.339139	1.199985033	3	159	1	3	5	33	7	15
1719.539005	1.199950233	3	160	1	3	5	33	7	16
1720.738844	1.199864233	3	161	1	1	4	1	8	1
1721.93869	1.199962133	3	162	1	2	4	17	8	2
1723.138547	1.199820333	3	163	1	1	4	2	8	3
1724.338367	1.199998533	3	164	1	2	4	18	8	4
1725.538264	1.199862233	3	165	1	1	4	3	8	5
1726.738136	1.199908633	3	166	1	2	4	19	8	6
1727.937963	1.200285033	3	167	1	1	4	4	8	7
1729.137808	1.199985233	3	168	1	2	4	20	8	8
1730.337669	1.200410433	3	169	1	1	4	5	8	9
1731.53754	1.200445833	3	170	1	2	4	21	8	10
1732.737417	1.199831033	3	171	1	1	4	6	8	11
1733.937225	1.200153533	3	172	1	2	4	22	8	12
1735.137103	1.199833233	3	173	1	1	4	7	8	13
1736.336935	1.199954633	3	174	1	2	4	23	8	14
1737.536804	1.199883333	3	175	1	1	4	8	8	15
1738.736699	1.199885933	3	176	1	2	4	24	8	16
1739.936504	1.199874133	3	177	1	1	4	9	8	17
1741.136391	1.200386333	3	178	1	2	4	25	8	18
1742.336354	1.208049133	3	179	1	1	4	10	8	19
1743.544367	1.199940333	3	180	1	2	4	26	8	20
1744.74423	1.199862233	3	181	1	1	4	11	8	21
1745.944082	1.200012733	3	182	1	2	4	27	8	22
1747.144006	1.199844333	3	183	1	1	4	12	8	23
1748.343845	1.199922233	3	184	1	2	4	28	8	24
1749.54368	1.199859733	3	185	1	1	4	13	8	25
1750.743541	1.199990633	3	186	1	2	4	29	8	26
1751.943442	1.199806533	3	187	1	1	4	14	8	27
1753.14326	1.199920733	3	188	1	2	4	30	8	28
1754.343094	1.199928033	3	189	1	1	4	15	8	29
1755.542994	1.199897633	3	190	1	2	4	31	8	30
1756.742827	1.199832433	3	191	1	1	4	16	8	31
1757.942657	1.200004933	3	192	1	2	4	32	8	32
1759.142557	1.199903733	3	193	1	3	5	33	9	1
1760.342374	1.200005833	3	194	1	3	5	33	9	2
1761.542265	1.199903533	3	195	1	3	5	33	9	3
1762.74208	1.199936333	3	196	1	3	5	33	9	4
1763.941937	1.199933133	3	197	1	3	5	33	9	5
1765.142191	1.199539233	3	198	1	3	5	33	9	6
1766.341648	1.199989533	3	199	1	3	5	33	9	7
1767.541476	1.199946833	3	200	1	3	5	33	9	8
1768.741338	1.199917133	3	201	1	3	5	33	9	9
1769.9412	1.199948833	3	202	1	3	5	33	9	10
1771.141087	1.199877733	3	203	1	3	5	33	9	11
1772.34088	1.199945233	3	204	1	3	5	33	9	12
1773.540769	1.199926233	3	205	1	3	5	33	9	13
1774.740692	1.199825933	3	206	1	3	5	33	9	14
1775.940445	1.199954433	3	207	1	3	5	33	9	15
1777.14029	1.199993933	3	208	1	3	5	33	9	16
