onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2672.223349	1.199506833	4	82	1	2	3	25	4	18
2673.422765	1.199901333	4	83	1	1	3	10	4	19
2674.622658	1.199941733	4	84	1	2	3	26	4	20
2675.8225	1.199871733	4	85	1	1	3	11	4	21
2677.022358	1.199934733	4	86	1	2	3	27	4	22
2678.222196	1.199890533	4	87	1	1	3	12	4	23
2679.422054	1.199949233	4	88	1	2	3	28	4	24
2680.621877	1.199862133	4	89	1	1	3	13	4	25
2681.82173	1.199981833	4	90	1	2	3	29	4	26
2683.02161	1.199988733	4	91	1	1	3	14	4	27
2684.221452	1.199948833	4	92	1	2	3	30	4	28
2685.421337	1.199811233	4	93	1	1	3	15	4	29
2686.621148	1.199963833	4	94	1	2	3	31	4	30
2687.821051	1.199813533	4	95	1	1	3	16	4	31
2689.02089	1.199997533	4	96	1	2	3	32	4	32
2690.22074	1.199931333	4	97	1	3	5	33	5	1
2691.420604	1.199921233	4	98	1	3	5	33	5	2
2692.620447	1.199948333	4	99	1	3	5	33	5	3
2693.820307	1.200376333	4	100	1	3	5	33	5	4
2695.020615	1.199471433	4	101	1	3	5	33	5	5
2696.219997	1.199956733	4	102	1	3	5	33	5	6
2697.419869	1.199922733	4	103	1	3	5	33	5	7
2698.619718	1.200439733	4	104	1	3	5	33	5	8
2699.81969	1.199777733	4	105	1	3	5	33	5	9
2701.019386	1.199975133	4	106	1	3	5	33	5	10
2702.219255	1.199946233	4	107	1	3	5	33	5	11
2703.419113	1.199942733	4	108	1	3	5	33	5	12
2704.618969	1.199953233	4	109	1	3	5	33	5	13
2705.819317	1.199457233	4	110	1	3	5	33	5	14
2707.018691	1.199940633	4	111	1	3	5	33	5	15
2708.218543	1.199978633	4	112	1	3	5	33	5	16
2709.426851	1.199717233	4	113	1	1	2	1	6	1
2710.626584	1.199956433	4	114	1	2	2	17	6	2
2711.826448	1.199836633	4	115	1	1	2	2	6	3
2713.026282	1.200187433	4	116	1	2	2	18	6	4
2714.226147	1.199853633	4	117	1	1	2	3	6	5
2715.42599	1.199919633	4	118	1	2	2	19	6	6
2716.625818	1.199885033	4	119	1	1	2	4	6	7
2717.825695	1.199938133	4	120	1	2	2	20	6	8
2719.025558	1.199865033	4	121	1	1	2	5	6	9
2720.225404	1.199920233	4	122	1	2	2	21	6	10
2721.425239	1.199882833	4	123	1	1	2	6	6	11
2722.625115	1.208277733	4	124	1	2	2	22	6	12
2723.833326	1.199837833	4	125	1	1	2	7	6	13
2725.03315	1.199924233	4	126	1	2	2	23	6	14
2726.233044	1.199840733	4	127	1	1	2	8	6	15
2727.432859	1.199965833	4	128	1	2	2	24	6	16
2728.632719	1.200381433	4	129	1	1	2	9	6	17
2729.8329	1.199624533	4	130	1	2	2	25	6	18
2731.032438	1.199916133	4	131	1	1	2	10	6	19
2732.232273	1.199922233	4	132	1	2	2	26	6	20
2733.43211	1.199876933	4	133	1	1	2	11	6	21
2734.631986	1.199950733	4	134	1	2	2	27	6	22
2735.831913	1.199792733	4	135	1	1	2	12	6	23
2737.031699	1.199951933	4	136	1	2	2	28	6	24
2738.231551	1.200375133	4	137	1	1	2	13	6	25
2739.431807	1.199532233	4	138	1	2	2	29	6	26
2740.631269	1.199861633	4	139	1	1	2	14	6	27
2741.831125	1.199942633	4	140	1	2	2	30	6	28
2743.03098	1.199892233	4	141	1	1	2	15	6	29
2744.230824	1.199977033	4	142	1	2	2	31	6	30
2745.430704	1.199837833	4	143	1	1	2	16	6	31
2746.630533	1.199965133	4	144	1	2	2	32	6	32
2747.830392	1.199942033	4	145	1	3	5	33	7	1
2749.030306	1.200380733	4	146	1	3	5	33	7	2
2750.230621	1.199430833	4	147	1	3	5	33	7	3
2751.429957	1.199947733	4	148	1	3	5	33	7	4
2752.629797	1.199962033	4	149	1	3	5	33	7	5
2753.829666	1.199949333	4	150	1	3	5	33	7	6
2755.029523	1.199942933	4	151	1	3	5	33	7	7
2756.229863	1.199487233	4	152	1	3	5	33	7	8
2757.429236	1.199973533	4	153	1	3	5	33	7	9
2758.629091	1.199943433	4	154	1	3	5	33	7	10
2759.829069	1.199815433	4	155	1	3	5	33	7	11
2761.028788	1.199943233	4	156	1	3	5	33	7	12
2762.228654	1.199898933	4	157	1	3	5	33	7	13
2763.428508	1.199932033	4	158	1	3	5	33	7	14
2764.628375	1.199887033	4	159	1	3	5	33	7	15
2765.828187	1.200347733	4	160	1	3	5	33	7	16
2767.028437	1.199591333	4	161	1	1	4	1	8	1
2768.227963	1.199893633	4	162	1	2	4	17	8	2
2769.427742	1.199882533	4	163	1	1	4	2	8	3
2770.627618	1.199927433	4	164	1	2	4	18	8	4
2771.827462	1.199871333	4	165	1	1	4	3	8	5
2773.027313	1.199937433	4	166	1	2	4	19	8	6
2774.22716	1.199883033	4	167	1	1	4	4	8	7
2775.42705	1.200166133	4	168	1	2	4	20	8	8
2776.626876	1.199849233	4	169	1	1	4	5	8	9
2777.826741	1.199933033	4	170	1	2	4	21	8	10
2779.026587	1.199876033	4	171	1	1	4	6	8	11
2780.226427	1.200026733	4	172	1	2	4	22	8	12
2781.426335	1.199822833	4	173	1	1	4	7	8	13
2782.626151	1.200257333	4	174	1	2	4	23	8	14
2783.826317	1.199543633	4	175	1	1	4	8	8	15
2785.025863	1.199941833	4	176	1	2	4	24	8	16
2786.225692	1.199886833	4	177	1	1	4	9	8	17
2787.425571	1.200392033	4	178	1	2	4	25	8	18
2788.625823	1.199453833	4	179	1	1	4	10	8	19
2789.825261	1.199985733	4	180	1	2	4	26	8	20
2791.025138	1.199908333	4	181	1	1	4	11	8	21
2792.225005	1.200368933	4	182	1	2	4	27	8	22
2793.425316	1.199407933	4	183	1	1	4	12	8	23
2794.624705	1.199977833	4	184	1	2	4	28	8	24
2795.824562	1.199831833	4	185	1	1	4	13	8	25
2797.024394	1.199963633	4	186	1	2	4	29	8	26
2798.224246	1.199880033	4	187	1	1	4	14	8	27
2799.424111	1.199971233	4	188	1	2	4	30	8	28
2800.624447	1.199376333	4	189	1	1	4	15	8	29
2801.823823	1.199948033	4	190	1	2	4	31	8	30
2803.023689	1.199874233	4	191	1	1	4	16	8	31
2804.223546	1.199972333	4	192	1	2	4	32	8	32
2805.423477	1.199837433	4	193	1	3	5	33	9	1
2806.623245	1.199912533	4	194	1	3	5	33	9	2
2807.823066	1.199960933	4	195	1	3	5	33	9	3
2809.022932	1.199948433	4	196	1	3	5	33	9	4
2810.2228	1.199912533	4	197	1	3	5	33	9	5
2811.422625	1.199949333	4	198	1	3	5	33	9	6
2812.622491	1.199927833	4	199	1	3	5	33	9	7
2813.822332	1.199971833	4	200	1	3	5	33	9	8
2815.022216	1.200034233	4	201	1	3	5	33	9	9
2816.222139	1.199847433	4	202	1	3	5	33	9	10
2817.421912	1.199925933	4	203	1	3	5	33	9	11
2818.621751	1.199923733	4	204	1	3	5	33	9	12
2819.821618	1.199906933	4	205	1	3	5	33	9	13
2821.021445	1.199944833	4	206	1	3	5	33	9	14
2822.221297	1.199987233	4	207	1	3	5	33	9	15
2823.421162	1.199949533	4	208	1	3	5	33	9	16
