onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
23983.50939	1.199917433	1	118	1	2	4	19	6	6
23984.70924	1.199833333	1	119	1	1	4	4	6	7
23985.90906	1.199905133	1	120	1	2	4	20	6	8
23987.1089	1.199810933	1	121	1	1	4	5	6	9
23988.30908	1.199524133	1	122	1	2	4	21	6	10
23989.50854	1.199821833	1	123	1	1	4	6	6	11
23990.70838	1.199860833	1	124	1	2	4	22	6	12
23991.90817	1.200295933	1	125	1	1	4	7	6	13
23993.10798	1.199913333	1	126	1	2	4	23	6	14
23994.3078	1.199865133	1	127	1	1	4	8	6	15
23995.50764	1.199899333	1	128	1	2	4	24	6	16
23996.70749	1.199840733	1	129	1	1	4	9	6	17
23997.90732	1.200273133	1	130	1	2	4	25	6	18
23999.10765	1.199300033	1	131	1	1	4	10	6	19
24000.30694	1.199882633	1	132	1	2	4	26	6	20
24001.50675	1.199845733	1	133	1	1	4	11	6	21
24002.70659	1.199885733	1	134	1	2	4	27	6	22
24003.90643	1.199834833	1	135	1	1	4	12	6	23
24005.10665	1.199479133	1	136	1	2	4	28	6	24
24006.30606	1.199848433	1	137	1	1	4	13	6	25
24007.5059	1.199890833	1	138	1	2	4	29	6	26
24008.70572	1.199861533	1	139	1	1	4	14	6	27
24009.90558	1.199867133	1	140	1	2	4	30	6	28
24011.10537	1.199817433	1	141	1	1	4	15	6	29
24012.3052	1.199890833	1	142	1	2	4	31	6	30
24013.50502	1.199824233	1	143	1	1	4	16	6	31
24014.70483	1.199888733	1	144	1	2	4	32	6	32
24015.91347	1.199396633	1	145	1	3	5	33	7	1
24017.1128	1.199904333	1	146	1	3	5	33	7	2
24018.31262	1.199893733	1	147	1	3	5	33	7	3
24019.51246	1.199895633	1	148	1	3	5	33	7	4
24020.71229	1.199892333	1	149	1	3	5	33	7	5
24021.91211	1.199903233	1	150	1	3	5	33	7	6
24023.11192	1.199904633	1	151	1	3	5	33	7	7
24024.31177	1.199887433	1	152	1	3	5	33	7	8
24025.51159	1.199926233	1	153	1	3	5	33	7	9
24026.71144	1.199855433	1	154	1	3	5	33	7	10
24027.91124	1.199867833	1	155	1	3	5	33	7	11
24029.11107	1.199873833	1	156	1	3	5	33	7	12
24030.31087	1.199932133	1	157	1	3	5	33	7	13
24031.51073	1.200229233	1	158	1	3	5	33	7	14
24032.71087	1.199531133	1	159	1	3	5	33	7	15
24033.91035	1.199873733	1	160	1	3	5	33	7	16
24035.11015	1.199847633	1	161	1	1	1	1	8	1
24036.30999	1.199920833	1	162	1	2	1	17	8	2
24037.50984	1.199846533	1	163	1	1	1	2	8	3
24038.70968	1.199865433	1	164	1	2	1	18	8	4
24039.90948	1.199841033	1	165	1	1	1	3	8	5
24041.10931	1.199935833	1	166	1	2	1	19	8	6
24042.30919	1.200122733	1	167	1	1	1	4	8	7
24043.50925	1.199620733	1	168	1	2	1	20	8	8
24044.7088	1.199792733	1	169	1	1	1	5	8	9
24045.90859	1.199887733	1	170	1	2	1	21	8	10
24047.10841	1.199814033	1	171	1	1	1	6	8	11
24048.30823	1.199887333	1	172	1	2	1	22	8	12
24049.50804	1.199843533	1	173	1	1	1	7	8	13
24050.70787	1.199931833	1	174	1	2	1	23	8	14
24051.90771	1.199817933	1	175	1	1	1	8	8	15
24053.10753	1.199899533	1	176	1	2	1	24	8	16
24054.30735	1.199842933	1	177	1	1	1	9	8	17
24055.50719	1.199978733	1	178	1	2	1	25	8	18
24056.7071	1.199770133	1	179	1	1	1	10	8	19
24057.90685	1.199880433	1	180	1	2	1	26	8	20
24059.10666	1.199841233	1	181	1	1	1	11	8	21
24060.3065	1.199875733	1	182	1	2	1	27	8	22
24061.50632	1.199825633	1	183	1	1	1	12	8	23
24062.70614	1.199896333	1	184	1	2	1	28	8	24
24063.90597	1.199855133	1	185	1	1	1	13	8	25
24065.10582	1.199881133	1	186	1	2	1	29	8	26
24066.30563	1.199793433	1	187	1	1	1	14	8	27
24067.50543	1.199922533	1	188	1	2	1	30	8	28
24068.70527	1.199837933	1	189	1	1	1	15	8	29
24069.90508	1.199981933	1	190	1	2	1	31	8	30
24071.10501	1.199754933	1	191	1	1	1	16	8	31
24072.30474	1.199887933	1	192	1	2	1	32	8	32
24073.50455	1.200296433	1	193	1	3	5	33	9	1
24074.70459	1.199687733	1	194	1	3	5	33	9	2
24075.90421	1.200289633	1	195	1	3	5	33	9	3
24077.10441	1.199511633	1	196	1	3	5	33	9	4
24078.30385	1.199900433	1	197	1	3	5	33	9	5
24079.50369	1.199887633	1	198	1	3	5	33	9	6
24080.70386	1.199533533	1	199	1	3	5	33	9	7
24081.90333	1.199865833	1	200	1	3	5	33	9	8
24083.10313	1.199969433	1	201	1	3	5	33	9	9
24084.30297	1.199903633	1	202	1	3	5	33	9	10
24085.50279	1.199912833	1	203	1	3	5	33	9	11
24086.70263	1.200289133	1	204	1	3	5	33	9	12
24087.90253	1.199826233	1	205	1	3	5	33	9	13
24089.10228	1.199894733	1	206	1	3	5	33	9	14
24090.30211	1.199846833	1	207	1	3	5	33	9	15
24091.50188	1.199895933	1	208	1	3	5	33	9	16
