onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
8404.30679	1.199616433	1	130	1	2	3	25	6	18
8405.50634	1.200094733	1	131	1	1	3	10	6	19
8406.706375	1.199719133	1	132	1	2	3	26	6	20
8407.906028	1.199831733	1	133	1	1	3	11	6	21
8409.105862	1.199959033	1	134	1	2	3	27	6	22
8410.305756	1.199886333	1	135	1	1	3	12	6	23
8411.505609	1.199884833	1	136	1	2	3	28	6	24
8412.705429	1.200036233	1	137	1	1	3	13	6	25
8413.905315	1.199877233	1	138	1	2	3	29	6	26
8415.105147	1.199884533	1	139	1	1	3	14	6	27
8416.305014	1.199894733	1	140	1	2	3	30	6	28
8417.504871	1.199817033	1	141	1	1	3	15	6	29
8418.704658	1.199913333	1	142	1	2	3	31	6	30
8419.904507	1.199849633	1	143	1	1	3	16	6	31
8421.104347	1.199877833	1	144	1	2	3	32	6	32
8422.304142	1.199881233	1	145	1	3	5	33	7	1
8423.504092	1.199725833	1	146	1	3	5	33	7	2
8424.703746	1.199938433	1	147	1	3	5	33	7	3
8425.903621	1.199898233	1	148	1	3	5	33	7	4
8427.103443	1.200233833	1	149	1	3	5	33	7	5
8428.303298	1.199839733	1	150	1	3	5	33	7	6
8429.503052	1.199903133	1	151	1	3	5	33	7	7
8430.702914	1.199867033	1	152	1	3	5	33	7	8
8431.902715	1.199926733	1	153	1	3	5	33	7	9
8433.102566	1.199883533	1	154	1	3	5	33	7	10
8434.302381	1.199926433	1	155	1	3	5	33	7	11
8435.502214	1.200293733	1	156	1	3	5	33	7	12
8436.702412	1.199545133	1	157	1	3	5	33	7	13
8437.901848	1.199994533	1	158	1	3	5	33	7	14
8439.101689	1.199885233	1	159	1	3	5	33	7	15
8440.3015	1.199883133	1	160	1	3	5	33	7	16
8441.501304	1.199811333	1	161	1	1	2	1	8	1
8442.701116	1.199926333	1	162	1	2	2	17	8	2
8443.90097	1.200230133	1	163	1	1	2	2	8	3
8445.100832	1.199846833	1	164	1	2	2	18	8	4
8446.300613	1.199857233	1	165	1	1	2	3	8	5
8447.500505	1.199833033	1	166	1	2	2	19	8	6
8448.700264	1.200063233	1	167	1	1	2	4	8	7
8449.900091	1.199863833	1	168	1	2	2	20	8	8
8451.099885	1.199840633	1	169	1	1	2	5	8	9
8452.299709	1.199909133	1	170	1	2	2	21	8	10
8453.499706	1.199780133	1	171	1	1	2	6	8	11
8454.699372	1.200313133	1	172	1	2	2	22	8	12
8455.8992	1.200128533	1	173	1	1	2	7	8	13
8457.099032	1.199863733	1	174	1	2	2	23	8	14
8458.298858	1.199802033	1	175	1	1	2	8	8	15
8459.49867	1.200287533	1	176	1	2	2	24	8	16
8460.698602	1.199772233	1	177	1	1	2	9	8	17
8461.898346	1.199912333	1	178	1	2	2	25	8	18
8463.09818	1.199806533	1	179	1	1	2	10	8	19
8464.297983	1.199904033	1	180	1	2	2	26	8	20
8465.49781	1.199850933	1	181	1	1	2	11	8	21
8466.697623	1.199904533	1	182	1	2	2	27	8	22
8467.897462	1.199840533	1	183	1	1	2	12	8	23
8469.097294	1.199888433	1	184	1	2	2	28	8	24
8470.297151	1.199811133	1	185	1	1	2	13	8	25
8471.496932	1.199973033	1	186	1	2	2	29	8	26
8472.696767	1.200135533	1	187	1	1	2	14	8	27
8473.896979	1.199498933	1	188	1	2	2	30	8	28
8475.096409	1.199851233	1	189	1	1	2	15	8	29
8476.296218	1.200362733	1	190	1	2	2	31	8	30
8477.496088	1.199813433	1	191	1	1	2	16	8	31
8478.695869	1.199909733	1	192	1	2	2	32	8	32
8479.896117	1.199478033	1	193	1	3	5	33	9	1
8481.095519	1.199895933	1	194	1	3	5	33	9	2
8482.29536	1.199878933	1	195	1	3	5	33	9	3
8483.49517	1.200244933	1	196	1	3	5	33	9	4
8484.695338	1.199584733	1	197	1	3	5	33	9	5
8485.894848	1.199843333	1	198	1	3	5	33	9	6
8487.094642	1.200347833	1	199	1	3	5	33	9	7
8488.294757	1.199618833	1	200	1	3	5	33	9	8
8489.494306	1.199870133	1	201	1	3	5	33	9	9
8490.694103	1.199868233	1	202	1	3	5	33	9	10
8491.893907	1.199947233	1	203	1	3	5	33	9	11
8493.093782	1.199882333	1	204	1	3	5	33	9	12
8494.293577	1.200383733	1	205	1	3	5	33	9	13
8495.493693	1.199620633	1	206	1	3	5	33	9	14
8496.693245	1.199900933	1	207	1	3	5	33	9	15
8497.89307	1.199893133	1	208	1	3	5	33	9	16
