onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
79113.43509	1.201787733	3	166	1	2	4	19	8	6
79114.63538	1.201783033	3	167	1	1	4	4	8	7
79115.83585	1.202019333	3	168	1	2	4	20	8	8
79117.03634	1.201786333	3	169	1	1	4	5	8	9
79118.23667	1.201681133	3	170	1	2	4	21	8	10
79119.43716	1.201910033	3	171	1	1	4	6	8	11
79120.63765	1.201651633	3	172	1	2	4	22	8	12
79121.838	1.201476133	3	173	1	1	4	7	8	13
79123.03818	1.202039033	3	174	1	2	4	23	8	14
79124.23877	1.201736333	3	175	1	1	4	8	8	15
79125.43939	1.201909733	3	176	1	2	4	24	8	16
79126.63965	1.201866533	3	177	1	1	4	9	8	17
79127.84008	1.201688033	3	178	1	2	4	25	8	18
79129.04036	1.202158133	3	179	1	1	4	10	8	19
79130.24085	1.201922533	3	180	1	2	4	26	8	20
79131.44122	1.201833133	3	181	1	1	4	11	8	21
79132.64163	1.201768233	3	182	1	2	4	27	8	22
79133.84207	1.201633033	3	183	1	1	4	12	8	23
79135.04249	1.201954533	3	184	1	2	4	28	8	24
79136.24289	1.201891033	3	185	1	1	4	13	8	25
79137.44337	1.201656333	3	186	1	2	4	29	8	26
79138.64362	1.201683933	3	187	1	1	4	14	8	27
79139.8441	1.201453933	3	188	1	2	4	30	8	28
79141.04457	1.201774133	3	189	1	1	4	15	8	29
79142.24494	1.201726133	3	190	1	2	4	31	8	30
79143.44541	1.201995033	3	191	1	1	4	16	8	31
79144.6458	1.201813533	3	192	1	2	4	32	8	32
79145.8562	1.198720233	3	193	1	3	5	33	9	1
79147.05646	1.198847233	3	194	1	3	5	33	9	2
79148.25667	1.199171533	3	195	1	3	5	33	9	3
79149.4569	1.199267733	3	196	1	3	5	33	9	4
79150.6576	1.198922733	3	197	1	3	5	33	9	5
79151.85782	1.199213733	3	198	1	3	5	33	9	6
79153.05812	1.199226533	3	199	1	3	5	33	9	7
79154.25885	1.200193633	3	200	1	3	5	33	9	8
79155.45782	1.201514133	3	201	1	3	5	33	9	9
79156.65818	1.201941033	3	202	1	3	5	33	9	10
79157.85859	1.201848033	3	203	1	3	5	33	9	11
79159.05903	1.201723733	3	204	1	3	5	33	9	12
79160.25938	1.201616933	3	205	1	3	5	33	9	13
79161.45982	1.201469333	3	206	1	3	5	33	9	14
79162.66024	1.201924633	3	207	1	3	5	33	9	15
79163.86057	1.201920833	3	208	1	3	5	33	9	16
