onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
78685.20585	1.201684133	2	55	1	3	5	33	3	7
78686.40633	1.201605733	2	56	1	3	5	33	3	8
78687.60653	1.201712733	2	57	1	3	5	33	3	9
78688.80698	1.202037433	2	58	1	3	5	33	3	10
78690.00749	1.201814033	2	59	1	3	5	33	3	11
78691.20802	1.201500233	2	60	1	3	5	33	3	12
78692.40826	1.201482833	2	61	1	3	5	33	3	13
78693.60861	1.201944733	2	62	1	3	5	33	3	14
78694.80917	1.201744033	2	63	1	3	5	33	3	15
78696.00959	1.201572633	2	64	1	3	5	33	3	16
78697.22826	1.199784233	2	65	1	1	3	1	4	1
78698.42696	1.201879833	2	66	1	2	3	17	4	2
78699.62734	1.201827133	2	67	1	1	3	2	4	3
78700.82764	1.201891333	2	68	1	2	3	18	4	4
78702.02822	1.201556633	2	69	1	1	3	3	4	5
78703.22869	1.201762333	2	70	1	2	3	19	4	6
78704.42907	1.201688133	2	71	1	1	3	4	4	7
78705.62932	1.202235533	2	72	1	2	3	20	4	8
78706.82998	1.201833533	2	73	1	1	3	5	4	9
78708.03022	1.201833033	2	74	1	2	3	21	4	10
78709.23068	1.201769633	2	75	1	1	3	6	4	11
78710.43116	1.201549433	2	76	1	2	3	22	4	12
78711.63148	1.201588133	2	77	1	1	3	7	4	13
78712.83151	1.202339833	2	78	1	2	3	23	4	14
78714.03231	1.201816833	2	79	1	1	3	8	4	15
78715.23277	1.201627233	2	80	1	2	3	24	4	16
78716.43304	1.201713533	2	81	1	1	3	9	4	17
78717.63344	1.202147633	2	82	1	2	3	25	4	18
78718.83406	1.201827533	2	83	1	1	3	10	4	19
78720.03441	1.201683233	2	84	1	2	3	26	4	20
78721.23442	1.201949333	2	85	1	1	3	11	4	21
78722.43535	1.201744433	2	86	1	2	3	27	4	22
78723.63566	1.201670733	2	87	1	1	3	12	4	23
78724.83616	1.201408733	2	88	1	2	3	28	4	24
78726.03636	1.201924433	2	89	1	1	3	13	4	25
78727.23685	1.201676333	2	90	1	2	3	29	4	26
78728.43736	1.201481333	2	91	1	1	3	14	4	27
78729.63745	1.202095333	2	92	1	2	3	30	4	28
78730.83821	1.201532433	2	93	1	1	3	15	4	29
78732.03843	1.202077133	2	94	1	2	3	31	4	30
78733.23894	1.201879433	2	95	1	1	3	16	4	31
78734.43906	1.202064433	2	96	1	2	3	32	4	32
78735.64915	1.200643933	2	97	1	3	5	33	5	1
78736.84845	1.201598933	2	98	1	3	5	33	5	2
78738.04867	1.202140133	2	99	1	3	5	33	5	3
78739.2492	1.201805233	2	100	1	3	5	33	5	4
78740.44964	1.201592933	2	101	1	3	5	33	5	5
78741.65004	1.202026133	2	102	1	3	5	33	5	6
78742.85046	1.201836433	2	103	1	3	5	33	5	7
78744.05101	1.201498333	2	104	1	3	5	33	5	8
78745.25124	1.201985433	2	105	1	3	5	33	5	9
78746.45175	1.201776633	2	106	1	3	5	33	5	10
78747.65225	1.201560533	2	107	1	3	5	33	5	11
78748.85237	1.202204533	2	108	1	3	5	33	5	12
78750.05293	1.201995933	2	109	1	3	5	33	5	13
78751.25335	1.201842733	2	110	1	3	5	33	5	14
78752.45379	1.202113533	2	111	1	3	5	33	5	15
78753.65419	1.201920133	2	112	1	3	5	33	5	16
78754.87266	1.200572433	2	113	1	1	1	1	6	1
78756.07166	1.201726933	2	114	1	2	1	17	6	2
78757.27196	1.201674133	2	115	1	1	1	2	6	3
78758.47241	1.201932933	2	116	1	2	1	18	6	4
78759.67292	1.201602533	2	117	1	1	1	3	6	5
78760.87336	1.201410333	2	118	1	2	1	19	6	6
78762.0737	1.201806933	2	119	1	1	1	4	6	7
78763.27418	1.201593433	2	120	1	2	1	20	6	8
78764.47456	1.201462533	2	121	1	1	1	5	6	9
78765.67486	1.201848233	2	122	1	2	1	21	6	10
78766.87544	1.201627133	2	123	1	1	1	6	6	11
78768.07579	1.202077033	2	124	1	2	1	22	6	12
78769.27616	1.201978733	2	125	1	1	1	7	6	13
78770.47659	1.201749233	2	126	1	2	1	23	6	14
78771.67713	1.201976333	2	127	1	1	1	8	6	15
78772.87738	1.201904733	2	128	1	2	1	24	6	16
78774.0775	1.201960233	2	129	1	1	1	9	6	17
78775.2782	1.202031033	2	130	1	2	1	25	6	18
78776.47864	1.201806433	2	131	1	1	1	10	6	19
78777.67898	1.201776233	2	132	1	2	1	26	6	20
78778.87938	1.202048933	2	133	1	1	1	11	6	21
78780.07984	1.201765333	2	134	1	2	1	27	6	22
78781.28037	1.201477433	2	135	1	1	1	12	6	23
78782.48039	1.202166833	2	136	1	2	1	28	6	24
78783.68121	1.201563633	2	137	1	1	1	13	6	25
78784.88142	1.202094933	2	138	1	2	1	29	6	26
78786.08185	1.201803833	2	139	1	1	1	14	6	27
78787.2824	1.201566233	2	140	1	2	1	30	6	28
78788.48278	1.201829733	2	141	1	1	1	15	6	29
78789.68308	1.201822133	2	142	1	2	1	31	6	30
78790.88365	1.201497733	2	143	1	1	1	16	6	31
78792.08398	1.201867333	2	144	1	2	1	32	6	32
78793.29539	1.199045533	2	145	1	3	5	33	7	1
78794.49302	1.201717133	2	146	1	3	5	33	7	2
78795.69353	1.201899233	2	147	1	3	5	33	7	3
78796.89383	1.201826533	2	148	1	3	5	33	7	4
78798.09431	1.201641633	2	149	1	3	5	33	7	5
78799.29468	1.201957433	2	150	1	3	5	33	7	6
78800.49518	1.201666233	2	151	1	3	5	33	7	7
78801.69552	1.201503033	2	152	1	3	5	33	7	8
78802.89585	1.201989933	2	153	1	3	5	33	7	9
78804.09643	1.201687233	2	154	1	3	5	33	7	10
78805.29683	1.201566433	2	155	1	3	5	33	7	11
78806.49727	1.201865033	2	156	1	3	5	33	7	12
78807.69764	1.201798133	2	157	1	3	5	33	7	13
78808.898	1.201643933	2	158	1	3	5	33	7	14
78810.09845	1.201490933	2	159	1	3	5	33	7	15
78811.29894	1.201707833	2	160	1	3	5	33	7	16
78812.5088	1.209028733	2	161	1	1	4	1	8	1
78813.71639	1.201724533	2	162	1	2	4	17	8	2
78814.91676	1.202037433	2	163	1	1	4	2	8	3
78816.11722	1.201851733	2	164	1	2	4	18	8	4
78817.31752	1.201754933	2	165	1	1	4	3	8	5
78818.51796	1.202122833	2	166	1	2	4	19	8	6
78819.71836	1.201912133	2	167	1	1	4	4	8	7
78820.91876	1.201703533	2	168	1	2	4	20	8	8
78822.11925	1.201488433	2	169	1	1	4	5	8	9
78823.31952	1.201928533	2	170	1	2	4	21	8	10
78824.52009	1.201586933	2	171	1	1	4	6	8	11
78825.72047	1.201526433	2	172	1	2	4	22	8	12
78826.92084	1.201789433	2	173	1	1	4	7	8	13
78828.12123	1.201666833	2	174	1	2	4	23	8	14
78829.3217	1.201411333	2	175	1	1	4	8	8	15
78830.52209	1.201811533	2	176	1	2	4	24	8	16
78831.72246	1.201665933	2	177	1	1	4	9	8	17
78832.92289	1.201923433	2	178	1	2	4	25	8	18
78834.12321	1.201900933	2	179	1	1	4	10	8	19
78835.3237	1.201609933	2	180	1	2	4	26	8	20
78836.5241	1.201912533	2	181	1	1	4	11	8	21
78837.72451	1.201799133	2	182	1	2	4	27	8	22
78838.92494	1.201652433	2	183	1	1	4	12	8	23
78840.1254	1.201895733	2	184	1	2	4	28	8	24
78841.32572	1.201809933	2	185	1	1	4	13	8	25
78842.52613	1.201657033	2	186	1	2	4	29	8	26
78843.7266	1.201924333	2	187	1	1	4	14	8	27
78844.92699	1.201313333	2	188	1	2	4	30	8	28
78846.12724	1.201859133	2	189	1	1	4	15	8	29
78847.32791	1.201475333	2	190	1	2	4	31	8	30
78848.52833	1.201815833	2	191	1	1	4	16	8	31
78849.72873	1.201631433	2	192	1	2	4	32	8	32
78850.92893	1.201608133	2	193	1	3	5	33	9	1
78852.12933	1.201938633	2	194	1	3	5	33	9	2
78853.32974	1.201720133	2	195	1	3	5	33	9	3
78854.53034	1.201340333	2	196	1	3	5	33	9	4
78855.73075	1.201686333	2	197	1	3	5	33	9	5
78856.93097	1.201686633	2	198	1	3	5	33	9	6
78858.1315	1.201822733	2	199	1	3	5	33	9	7
78859.3318	1.201894833	2	200	1	3	5	33	9	8
78860.53238	1.201529333	2	201	1	3	5	33	9	9
78861.7327	1.201416533	2	202	1	3	5	33	9	10
78862.93324	1.201556733	2	203	1	3	5	33	9	11
78864.13357	1.201499433	2	204	1	3	5	33	9	12
78865.33388	1.200363233	2	205	1	3	5	33	9	13
78866.53591	1.199972833	2	206	1	3	5	33	9	14
78867.73448	1.200680333	2	207	1	3	5	33	9	15
78868.9363	1.200086133	2	208	1	3	5	33	9	16
