onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
79259.25144	1.202046833	4	45	1	1	2	15	2	29
79260.45186	1.201921733	4	46	1	2	2	31	2	30
79261.65239	1.201617433	4	47	1	1	2	16	2	31
79262.85267	1.201622333	4	48	1	2	2	32	2	32
79264.06291	1.200154133	4	49	1	3	5	33	3	1
79265.26191	1.201919333	4	50	1	3	5	33	3	2
79266.4623	1.201857333	4	51	1	3	5	33	3	3
79267.66266	1.201789933	4	52	1	3	5	33	3	4
79268.86304	1.202192833	4	53	1	3	5	33	3	5
79270.0634	1.201630733	4	54	1	3	5	33	3	6
79271.26389	1.201450133	4	55	1	3	5	33	3	7
79272.46433	1.201932033	4	56	1	3	5	33	3	8
79273.66474	1.201896533	4	57	1	3	5	33	3	9
79274.86527	1.201550633	4	58	1	3	5	33	3	10
79276.06568	1.201891633	4	59	1	3	5	33	3	11
79277.26602	1.201771833	4	60	1	3	5	33	3	12
79278.46654	1.201418433	4	61	1	3	5	33	3	13
79279.66674	1.201962333	4	62	1	3	5	33	3	14
79280.86732	1.201554533	4	63	1	3	5	33	3	15
79282.0677	1.201920633	4	64	1	3	5	33	3	16
79283.2872	1.199557133	4	65	1	1	3	1	4	1
79284.48517	1.201442533	4	66	1	2	3	17	4	2
79285.68537	1.202045633	4	67	1	1	3	2	4	3
79286.88589	1.201845833	4	68	1	2	3	18	4	4
79288.08627	1.201653033	4	69	1	1	3	3	4	5
79289.28657	1.202214933	4	70	1	2	3	19	4	6
79290.48722	1.201839833	4	71	1	1	3	4	4	7
79291.68759	1.201724833	4	72	1	2	3	20	4	8
79292.888	1.201545633	4	73	1	1	3	5	4	9
79294.0883	1.202079133	4	74	1	2	3	21	4	10
79295.28882	1.201723433	4	75	1	1	3	6	4	11
79296.489	1.201887733	4	76	1	2	3	22	4	12
79297.68971	1.201899133	4	77	1	1	3	7	4	13
79298.89015	1.201691833	4	78	1	2	3	23	4	14
79300.09052	1.201534633	4	79	1	1	3	8	4	15
79301.29092	1.201842033	4	80	1	2	3	24	4	16
79302.49123	1.201705933	4	81	1	1	3	9	4	17
79303.69175	1.201434433	4	82	1	2	3	25	4	18
79304.89203	1.201918333	4	83	1	1	3	10	4	19
79306.0926	1.201656633	4	84	1	2	3	26	4	20
79307.29295	1.201511033	4	85	1	1	3	11	4	21
79308.49336	1.201813133	4	86	1	2	3	27	4	22
79309.69377	1.201533033	4	87	1	1	3	12	4	23
79310.89405	1.202106533	4	88	1	2	3	28	4	24
79312.09454	1.201818733	4	89	1	1	3	13	4	25
79313.29488	1.201734533	4	90	1	2	3	29	4	26
79314.49548	1.201860733	4	91	1	1	3	14	4	27
79315.69578	1.201764233	4	92	1	2	3	30	4	28
79316.89617	1.202140433	4	93	1	1	3	15	4	29
79318.09659	1.201970333	4	94	1	2	3	31	4	30
79319.29694	1.201809733	4	95	1	1	3	16	4	31
79320.49754	1.201971633	4	96	1	2	3	32	4	32
79321.70757	1.200619133	4	97	1	3	5	33	5	1
79322.90644	1.201984833	4	98	1	3	5	33	5	2
79324.10702	1.202112733	4	99	1	3	5	33	5	3
79325.30747	1.201483533	4	100	1	3	5	33	5	4
79326.50787	1.201809233	4	101	1	3	5	33	5	5
79327.70806	1.201839833	4	102	1	3	5	33	5	6
79328.9085	1.202158933	4	103	1	3	5	33	5	7
79330.10896	1.201938533	4	104	1	3	5	33	5	8
79331.30954	1.200318833	4	105	1	3	5	33	5	9
79332.51132	1.198911533	4	106	1	3	5	33	5	10
79333.71153	1.199133133	4	107	1	3	5	33	5	11
79334.91226	1.198800033	4	108	1	3	5	33	5	12
79336.11251	1.199066933	4	109	1	3	5	33	5	13
79337.31275	1.199249233	4	110	1	3	5	33	5	14
79338.51298	1.199345033	4	111	1	3	5	33	5	15
79339.71364	1.199032733	4	112	1	3	5	33	5	16
79340.93083	1.200586733	4	113	1	1	1	1	6	1
79342.12973	1.201881233	4	114	1	2	1	17	6	2
79343.33018	1.201617933	4	115	1	1	1	2	6	3
79344.53061	1.201472833	4	116	1	2	1	18	6	4
79345.73102	1.201773833	4	117	1	1	1	3	6	5
79346.93151	1.201533833	4	118	1	2	1	19	6	6
79348.13171	1.201723133	4	119	1	1	1	4	6	7
79349.33208	1.201818733	4	120	1	2	1	20	6	8
79350.53256	1.202049633	4	121	1	1	1	5	6	9
79351.73302	1.201821933	4	122	1	2	1	21	6	10
79352.93332	1.201741233	4	123	1	1	1	6	6	11
79354.13387	1.201519233	4	124	1	2	1	22	6	12
79355.33418	1.201591833	4	125	1	1	1	7	6	13
79356.53476	1.201807433	4	126	1	2	1	23	6	14
79357.7351	1.201732133	4	127	1	1	1	8	6	15
79358.93558	1.201496533	4	128	1	2	1	24	6	16
79360.13586	1.201876533	4	129	1	1	1	9	6	17
79361.33622	1.201759733	4	130	1	2	1	25	6	18
79362.53663	1.201710233	4	131	1	1	1	10	6	19
79363.73716	1.201680333	4	132	1	2	1	26	6	20
79364.93753	1.201648333	4	133	1	1	1	11	6	21
79366.13797	1.201471433	4	134	1	2	1	27	6	22
79367.33834	1.201811533	4	135	1	1	1	12	6	23
79368.53861	1.201857333	4	136	1	2	1	28	6	24
79369.73912	1.201604233	4	137	1	1	1	13	6	25
79370.93964	1.201966733	4	138	1	2	1	29	6	26
79372.14005	1.201754833	4	139	1	1	1	14	6	27
79373.34055	1.201980233	4	140	1	2	1	30	6	28
79374.54077	1.201659933	4	141	1	1	1	15	6	29
79375.74131	1.201802133	4	142	1	2	1	31	6	30
79376.94168	1.201611633	4	143	1	1	1	16	6	31
79378.14206	1.201630233	4	144	1	2	1	32	6	32
79379.35229	1.200100033	4	145	1	3	5	33	7	1
79380.55121	1.201858633	4	146	1	3	5	33	7	2
79381.75164	1.201708033	4	147	1	3	5	33	7	3
79382.95205	1.201974333	4	148	1	3	5	33	7	4
79384.15254	1.201816633	4	149	1	3	5	33	7	5
79385.35277	1.201723833	4	150	1	3	5	33	7	6
79386.55326	1.202064533	4	151	1	3	5	33	7	7
79387.75372	1.201906233	4	152	1	3	5	33	7	8
79388.95403	1.201789333	4	153	1	3	5	33	7	9
79390.15458	1.201444233	4	154	1	3	5	33	7	10
79391.35495	1.201771133	4	155	1	3	5	33	7	11
79392.55525	1.201709833	4	156	1	3	5	33	7	12
79393.75576	1.201408633	4	157	1	3	5	33	7	13
79394.95605	1.201880533	4	158	1	3	5	33	7	14
79396.15656	1.201541133	4	159	1	3	5	33	7	15
79397.35691	1.201934633	4	160	1	3	5	33	7	16
79398.55737	1.201734333	4	161	1	1	4	1	8	1
79399.7578	1.201563833	4	162	1	2	4	17	8	2
79400.9582	1.201856433	4	163	1	1	4	2	8	3
79402.15862	1.201653033	4	164	1	2	4	18	8	4
79403.35909	1.201934933	4	165	1	1	4	3	8	5
79404.55949	1.201792433	4	166	1	2	4	19	8	6
79405.75986	1.201660033	4	167	1	1	4	4	8	7
79406.96024	1.201503533	4	168	1	2	4	20	8	8
79408.16061	1.201865633	4	169	1	1	4	5	8	9
79409.36111	1.201579233	4	170	1	2	4	21	8	10
79410.56156	1.201919533	4	171	1	1	4	6	8	11
79411.76186	1.201843733	4	172	1	2	4	22	8	12
79412.96221	1.201771033	4	173	1	1	4	7	8	13
79414.16265	1.202036033	4	174	1	2	4	23	8	14
79415.36315	1.201802433	4	175	1	1	4	8	8	15
79416.5636	1.201607433	4	176	1	2	4	24	8	16
79417.7638	1.202155533	4	177	1	1	4	9	8	17
79418.96434	1.201936033	4	178	1	2	4	25	8	18
79420.16482	1.201669833	4	179	1	1	4	10	8	19
79421.36514	1.202043833	4	180	1	2	4	26	8	20
79422.56556	1.201955033	4	181	1	1	4	11	8	21
79423.76594	1.201791133	4	182	1	2	4	27	8	22
79424.96634	1.201639533	4	183	1	1	4	12	8	23
79426.16671	1.202018633	4	184	1	2	4	28	8	24
79427.36711	1.201788133	4	185	1	1	4	13	8	25
79428.56758	1.201627533	4	186	1	2	4	29	8	26
79429.76804	1.201891433	4	187	1	1	4	14	8	27
79430.96857	1.201622033	4	188	1	2	4	30	8	28
79432.16888	1.201656533	4	189	1	1	4	15	8	29
79433.36929	1.201454233	4	190	1	2	4	31	8	30
79434.56977	1.201723833	4	191	1	1	4	16	8	31
79435.77021	1.201454733	4	192	1	2	4	32	8	32
79436.97037	1.201563233	4	193	1	3	5	33	9	1
79438.17092	1.201773233	4	194	1	3	5	33	9	2
79439.37125	1.201669433	4	195	1	3	5	33	9	3
79440.5716	1.202065433	4	196	1	3	5	33	9	4
79441.772	1.201866933	4	197	1	3	5	33	9	5
79442.97263	1.201960633	4	198	1	3	5	33	9	6
79444.173	1.201830933	4	199	1	3	5	33	9	7
79445.3734	1.201623533	4	200	1	3	5	33	9	8
79446.57371	1.201634833	4	201	1	3	5	33	9	9
79447.77412	1.201946133	4	202	1	3	5	33	9	10
79448.97451	1.201883033	4	203	1	3	5	33	9	11
79450.17505	1.201537933	4	204	1	3	5	33	9	12
79451.37554	1.201827133	4	205	1	3	5	33	9	13
79452.5758	1.201811333	4	206	1	3	5	33	9	14
79453.77617	1.201665633	4	207	1	3	5	33	9	15
79454.97672	1.201861933	4	208	1	3	5	33	9	16
