onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
7488.185457	1.200280833	5	137	1	1	2	13	6	25
7489.38574	1.200391933	5	138	1	2	2	29	6	26
7490.586093	1.200311733	5	139	1	1	2	14	6	27
7491.786405	1.200300533	5	140	1	2	2	30	6	28
7492.98672	1.200361633	5	141	1	1	2	15	6	29
7494.187068	1.200703033	5	142	1	2	2	31	6	30
7495.387545	1.200172133	5	143	1	1	2	16	6	31
7496.588313	1.200107433	5	144	1	2	2	32	6	32
7497.796387	1.200344933	5	145	1	3	5	33	7	1
7498.996716	1.200318033	5	146	1	3	5	33	7	2
7500.197036	1.200327433	5	147	1	3	5	33	7	3
7501.397364	1.200315733	5	148	1	3	5	33	7	4
7502.59768	1.200339533	5	149	1	3	5	33	7	5
7503.798018	1.200766533	5	150	1	3	5	33	7	6
7504.998384	1.200347333	5	151	1	3	5	33	7	7
7506.198698	1.200337833	5	152	1	3	5	33	7	8
7507.399056	1.200318733	5	153	1	3	5	33	7	9
7508.599401	1.200781133	5	154	1	3	5	33	7	10
7509.800253	1.200190533	5	155	1	3	5	33	7	11
7511.000297	1.200065433	5	156	1	3	5	33	7	12
7512.200364	1.200345833	5	157	1	3	5	33	7	13
7513.400692	1.200304133	5	158	1	3	5	33	7	14
7514.601012	1.200339133	5	159	1	3	5	33	7	15
7515.801374	1.200327933	5	160	1	3	5	33	7	16
7517.001696	1.200319333	5	161	1	1	3	1	8	1
7518.202015	1.200338433	5	162	1	2	3	17	8	2
7519.402754	1.200322833	5	163	1	1	3	2	8	3
7520.603084	1.200251633	5	164	1	2	3	18	8	4
7521.803037	1.200381033	5	165	1	1	3	3	8	5
7523.003422	1.200298233	5	166	1	2	3	19	8	6
7524.203722	1.200273133	5	167	1	1	3	4	8	7
7525.403993	1.200332633	5	168	1	2	3	20	8	8
7526.604342	1.200373333	5	169	1	1	3	5	8	9
7527.804897	1.200547633	5	170	1	2	3	21	8	10
7529.00538	1.200089233	5	171	1	1	3	6	8	11
7530.205483	1.200180533	5	172	1	2	3	22	8	12
7531.405671	1.200315633	5	173	1	1	3	7	8	13
7532.605983	1.200326633	5	174	1	2	3	23	8	14
7533.80631	1.200338433	5	175	1	1	3	8	8	15
7535.006648	1.200304233	5	176	1	2	3	24	8	16
7536.207008	1.200312633	5	177	1	1	3	9	8	17
7537.407383	1.200330433	5	178	1	2	3	25	8	18
7538.607647	1.200388733	5	179	1	1	3	10	8	19
7539.808036	1.200475533	5	180	1	2	3	26	8	20
7541.008758	1.199918233	5	181	1	1	3	11	8	21
7542.208854	1.200518233	5	182	1	2	3	27	8	22
7543.409404	1.200282633	5	183	1	1	3	12	8	23
7544.609672	1.199987933	5	184	1	2	3	28	8	24
7545.809633	1.200331333	5	185	1	1	3	13	8	25
7547.009981	1.200312233	5	186	1	2	3	29	8	26
7548.210305	1.200323933	5	187	1	1	3	14	8	27
7549.41106	1.199965133	5	188	1	2	3	30	8	28
7550.610969	1.200342433	5	189	1	1	3	15	8	29
7551.811292	1.200337633	5	190	1	2	3	31	8	30
7553.012028	1.200266233	5	191	1	1	3	16	8	31
7554.211971	1.200303133	5	192	1	2	3	32	8	32
7555.412245	1.200391433	5	193	1	3	5	33	9	1
7556.613033	1.199924033	5	194	1	3	5	33	9	2
7557.812913	1.200343033	5	195	1	3	5	33	9	3
7559.013237	1.200751133	5	196	1	3	5	33	9	4
7560.21389	1.200227333	5	197	1	3	5	33	9	5
7561.414088	1.200199833	5	198	1	3	5	33	9	6
7562.614672	1.199971733	5	199	1	3	5	33	9	7
7563.815042	1.199896433	5	200	1	3	5	33	9	8
7565.015312	1.199976933	5	201	1	3	5	33	9	9
7566.215652	1.199938633	5	202	1	3	5	33	9	10
7567.415724	1.200695933	5	203	1	3	5	33	9	11
7568.616366	1.200015833	5	204	1	3	5	33	9	12
7569.81625	1.200467333	5	205	1	3	5	33	9	13
7571.01699	1.199933533	5	206	1	3	5	33	9	14
7572.216945	1.200308633	5	207	1	3	5	33	9	15
7573.417245	1.200542233	5	208	1	3	5	33	9	16
