onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
271626.4584	1.202182133	5	149	1	3	5	33	7	5
271627.6588	1.201527833	5	150	1	3	5	33	7	6
271628.8591	1.201921833	5	151	1	3	5	33	7	7
271630.0596	1.202399533	5	152	1	3	5	33	7	8
271631.2601	1.201683433	5	153	1	3	5	33	7	9
271632.4605	1.201986133	5	154	1	3	5	33	7	10
271633.6609	1.201294633	5	155	1	3	5	33	7	11
271634.8613	1.201665833	5	156	1	3	5	33	7	12
271636.0617	1.201813833	5	157	1	3	5	33	7	13
271637.2621	1.202065733	5	158	1	3	5	33	7	14
271638.4626	1.201456633	5	159	1	3	5	33	7	15
271639.663	1.201851533	5	160	1	3	5	33	7	16
271640.8634	1.202309533	5	161	1	1	1	1	8	1
271642.0637	1.201648133	5	162	1	2	1	17	8	2
271643.2642	1.202086833	5	163	1	1	1	2	8	3
271644.4646	1.201860333	5	164	1	2	1	18	8	4
271645.6651	1.201696433	5	165	1	1	1	3	8	5
271646.8655	1.202069533	5	166	1	2	1	19	8	6
271648.0659	1.202385833	5	167	1	1	1	4	8	7
271649.2662	1.201743633	5	168	1	2	1	20	8	8
271650.4667	1.202261233	5	169	1	1	1	5	8	9
271651.667	1.201899933	5	170	1	2	1	21	8	10
271652.8676	1.202083133	5	171	1	1	1	6	8	11
271654.0679	1.202079133	5	172	1	2	1	22	8	12
271655.2682	1.202466733	5	173	1	1	1	7	8	13
271656.4687	1.201768633	5	174	1	2	1	23	8	14
271657.6691	1.202193733	5	175	1	1	1	8	8	15
271658.8695	1.201517833	5	176	1	2	1	24	8	16
271660.0699	1.202358033	5	177	1	1	1	9	8	17
271661.2704	1.202344833	5	178	1	2	1	25	8	18
271662.4708	1.201646133	5	179	1	1	1	10	8	19
271663.671	1.201696533	5	180	1	2	1	26	8	20
271664.8717	1.201912833	5	181	1	1	1	11	8	21
271666.0719	1.202063733	5	182	1	2	1	27	8	22
271667.2724	1.201733533	5	183	1	1	1	12	8	23
271668.4729	1.201953933	5	184	1	2	1	28	8	24
271669.6732	1.201987833	5	185	1	1	1	13	8	25
271670.8737	1.202251533	5	186	1	2	1	29	8	26
271672.074	1.201986333	5	187	1	1	1	14	8	27
271673.2745	1.202387833	5	188	1	2	1	30	8	28
271674.4749	1.201819233	5	189	1	1	1	15	8	29
271675.6753	1.202225233	5	190	1	2	1	31	8	30
271676.8757	1.208798633	5	191	1	1	1	16	8	31
271678.0858	1.199094733	5	192	1	2	1	32	8	32
271679.2865	1.198665733	5	193	1	3	5	33	9	1
271680.4862	1.199445133	5	194	1	3	5	33	9	2
271681.6876	1.198408733	5	195	1	3	5	33	9	3
271682.8874	1.198878533	5	196	1	3	5	33	9	4
271684.0884	1.198551733	5	197	1	3	5	33	9	5
271685.2887	1.198491833	5	198	1	3	5	33	9	6
271686.4889	1.198642933	5	199	1	3	5	33	9	7
271687.6894	1.198420833	5	200	1	3	5	33	9	8
271688.8893	1.199139233	5	201	1	3	5	33	9	9
271690.0894	1.199500333	5	202	1	3	5	33	9	10
271691.2905	1.198856833	5	203	1	3	5	33	9	11
271692.4912	1.198526133	5	204	1	3	5	33	9	12
271693.6913	1.198758233	5	205	1	3	5	33	9	13
271694.8921	1.198480733	5	206	1	3	5	33	9	14
271696.0923	1.198349133	5	207	1	3	5	33	9	15
271697.292	1.200824233	5	208	1	3	5	33	9	16
