onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
271999.2023	1.202281733	5	43	1	1	2	14	2	27
272000.4028	1.201470933	5	44	1	2	2	30	2	28
272001.6031	1.201973633	5	45	1	1	2	15	2	29
272002.8035	1.202280933	5	46	1	2	2	31	2	30
272004.004	1.202522233	5	47	1	1	2	16	2	31
272005.2045	1.202374533	5	48	1	2	2	32	2	32
272006.4144	1.200681733	5	49	1	3	5	33	3	1
272007.6135	1.202039133	5	50	1	3	5	33	3	2
272008.8139	1.202308833	5	51	1	3	5	33	3	3
272010.0142	1.201846933	5	52	1	3	5	33	3	4
272011.2148	1.201476233	5	53	1	3	5	33	3	5
272012.4151	1.201886833	5	54	1	3	5	33	3	6
272013.6156	1.202184633	5	55	1	3	5	33	3	7
272014.8159	1.201697333	5	56	1	3	5	33	3	8
272016.0163	1.210026533	5	57	1	3	5	33	3	9
272017.2252	1.201893433	5	58	1	3	5	33	3	10
272018.4255	1.202322933	5	59	1	3	5	33	3	11
272019.626	1.201434733	5	60	1	3	5	33	3	12
272020.8263	1.202362533	5	61	1	3	5	33	3	13
272022.0267	1.202189033	5	62	1	3	5	33	3	14
272023.2272	1.201486033	5	63	1	3	5	33	3	15
272024.4277	1.209842133	5	64	1	3	5	33	3	16
272025.6363	1.201904133	5	65	1	1	4	1	4	1
272026.8368	1.201862033	5	66	1	2	4	17	4	2
272028.0368	1.210405833	5	67	1	1	4	2	4	3
272029.2458	1.202190733	5	68	1	2	4	18	4	4
272030.4462	1.202214833	5	69	1	1	4	3	4	5
272031.6466	1.201520633	5	70	1	2	4	19	4	6
272032.847	1.201911833	5	71	1	1	4	4	4	7
272034.0475	1.202503333	5	72	1	2	4	20	4	8
272035.2478	1.201972033	5	73	1	1	4	5	4	9
272036.4483	1.202219733	5	74	1	2	4	21	4	10
272037.6489	1.201466933	5	75	1	1	4	6	4	11
272038.8493	1.201758033	5	76	1	2	4	22	4	12
272040.0492	1.202151933	5	77	1	1	4	7	4	13
272041.2499	1.202154933	5	78	1	2	4	23	4	14
272042.4504	1.201649733	5	79	1	1	4	8	4	15
272043.6507	1.201453833	5	80	1	2	4	24	4	16
272044.8533	1.199681233	5	81	1	1	4	9	4	17
272046.0516	1.201705133	5	82	1	2	4	25	4	18
272047.252	1.202121233	5	83	1	1	4	10	4	19
272048.4524	1.201991133	5	84	1	2	4	26	4	20
272049.6528	1.202408033	5	85	1	1	4	11	4	21
272050.8533	1.201736833	5	86	1	2	4	27	4	22
272052.0538	1.202106733	5	87	1	1	4	12	4	23
272053.254	1.201632633	5	88	1	2	4	28	4	24
272054.4546	1.201644933	5	89	1	1	4	13	4	25
272055.6549	1.202000733	5	90	1	2	4	29	4	26
272056.8554	1.202267133	5	91	1	1	4	14	4	27
272058.0557	1.201769833	5	92	1	2	4	30	4	28
272059.2561	1.202092333	5	93	1	1	4	15	4	29
272060.4565	1.202479133	5	94	1	2	4	31	4	30
272061.6569	1.202214733	5	95	1	1	4	16	4	31
272062.8574	1.201612533	5	96	1	2	4	32	4	32
272064.0676	1.198883933	5	97	1	3	5	33	5	1
272065.2684	1.199571233	5	98	1	3	5	33	5	2
272066.4681	1.199241633	5	99	1	3	5	33	5	3
272067.6694	1.198261133	5	100	1	3	5	33	5	4
272068.8692	1.198875733	5	101	1	3	5	33	5	5
272070.0699	1.198707433	5	102	1	3	5	33	5	6
272071.2702	1.198657833	5	103	1	3	5	33	5	7
272072.4701	1.199240233	5	104	1	3	5	33	5	8
272073.6709	1.198869033	5	105	1	3	5	33	5	9
272074.8718	1.200225133	5	106	1	3	5	33	5	10
272076.0702	1.201925333	5	107	1	3	5	33	5	11
272077.2704	1.202471033	5	108	1	3	5	33	5	12
272078.471	1.201460033	5	109	1	3	5	33	5	13
272079.6714	1.201897233	5	110	1	3	5	33	5	14
272080.8717	1.201633933	5	111	1	3	5	33	5	15
272082.0722	1.202180433	5	112	1	3	5	33	5	16
272083.2891	1.201914933	5	113	1	1	3	1	6	1
272084.4898	1.201929033	5	114	1	2	3	17	6	2
272085.6901	1.202483633	5	115	1	1	3	2	6	3
272086.8905	1.201745033	5	116	1	2	3	18	6	4
272088.091	1.201606033	5	117	1	1	3	3	6	5
272089.2913	1.201547533	5	118	1	2	3	19	6	6
272090.4919	1.202081033	5	119	1	1	3	4	6	7
272091.6923	1.202207533	5	120	1	2	3	20	6	8
272092.8927	1.202164933	5	121	1	1	3	5	6	9
272094.0931	1.201520933	5	122	1	2	3	21	6	10
272095.2934	1.202032533	5	123	1	1	3	6	6	11
272096.4937	1.202459033	5	124	1	2	3	22	6	12
272097.6942	1.202030033	5	125	1	1	3	7	6	13
272098.8947	1.202335733	5	126	1	2	3	23	6	14
272100.0951	1.202202533	5	127	1	1	3	8	6	15
272101.2955	1.202116933	5	128	1	2	3	24	6	16
272102.4958	1.202107933	5	129	1	1	3	9	6	17
272103.6962	1.202518433	5	130	1	2	3	25	6	18
272104.8968	1.201907133	5	131	1	1	3	10	6	19
272106.0971	1.202116233	5	132	1	2	3	26	6	20
272107.2975	1.202138933	5	133	1	1	3	11	6	21
272108.4979	1.202417833	5	134	1	2	3	27	6	22
272109.6983	1.202302933	5	135	1	1	3	12	6	23
272110.8987	1.201743833	5	136	1	2	3	28	6	24
272112.0992	1.201520133	5	137	1	1	3	13	6	25
272113.2997	1.201756433	5	138	1	2	3	29	6	26
272114.4999	1.201604633	5	139	1	1	3	14	6	27
272115.7004	1.201929233	5	140	1	2	3	30	6	28
272116.9009	1.202120133	5	141	1	1	3	15	6	29
272118.1012	1.201453733	5	142	1	2	3	31	6	30
272119.3016	1.201920533	5	143	1	1	3	16	6	31
272120.5022	1.210089333	5	144	1	2	3	32	6	32
272121.7209	1.199784733	5	145	1	3	5	33	7	1
272122.9196	1.201482633	5	146	1	3	5	33	7	2
272124.1199	1.201922933	5	147	1	3	5	33	7	3
272125.3203	1.202312233	5	148	1	3	5	33	7	4
272126.5207	1.202215733	5	149	1	3	5	33	7	5
272127.7208	1.201899833	5	150	1	3	5	33	7	6
272128.9217	1.201636833	5	151	1	3	5	33	7	7
272130.122	1.202151433	5	152	1	3	5	33	7	8
272131.3224	1.201475733	5	153	1	3	5	33	7	9
272132.5229	1.201826333	5	154	1	3	5	33	7	10
272133.7233	1.202175733	5	155	1	3	5	33	7	11
272134.9236	1.202479933	5	156	1	3	5	33	7	12
272136.1241	1.201500633	5	157	1	3	5	33	7	13
272137.3245	1.201552433	5	158	1	3	5	33	7	14
272138.5248	1.201518633	5	159	1	3	5	33	7	15
272139.7252	1.201949833	5	160	1	3	5	33	7	16
272140.9258	1.202104033	5	161	1	1	1	1	8	1
272142.1261	1.202271233	5	162	1	2	1	17	8	2
272143.3266	1.201488633	5	163	1	1	1	2	8	3
272144.5268	1.201962533	5	164	1	2	1	18	8	4
272145.7272	1.201438733	5	165	1	1	1	3	8	5
272146.9278	1.201566033	5	166	1	2	1	19	8	6
272148.1282	1.201582733	5	167	1	1	1	4	8	7
272149.3285	1.201668033	5	168	1	2	1	20	8	8
272150.529	1.201906333	5	169	1	1	1	5	8	9
272151.7293	1.201777133	5	170	1	2	1	21	8	10
272152.9297	1.202135133	5	171	1	1	1	6	8	11
272154.1301	1.202481733	5	172	1	2	1	22	8	12
272155.3305	1.202314933	5	173	1	1	1	7	8	13
272156.531	1.201448133	5	174	1	2	1	23	8	14
272157.7316	1.201580133	5	175	1	1	1	8	8	15
272158.9317	1.202243533	5	176	1	2	1	24	8	16
272160.1323	1.202446733	5	177	1	1	1	9	8	17
272161.3326	1.201930533	5	178	1	2	1	25	8	18
272162.533	1.202177833	5	179	1	1	1	10	8	19
272163.7335	1.202407933	5	180	1	2	1	26	8	20
272164.934	1.201681333	5	181	1	1	1	11	8	21
272166.1343	1.201574533	5	182	1	2	1	27	8	22
272167.3347	1.201980633	5	183	1	1	1	12	8	23
272168.5352	1.202043733	5	184	1	2	1	28	8	24
272169.7354	1.202172933	5	185	1	1	1	13	8	25
272170.9358	1.202008733	5	186	1	2	1	29	8	26
272172.1363	1.201622233	5	187	1	1	1	14	8	27
272173.3367	1.202061633	5	188	1	2	1	30	8	28
272174.5372	1.202410133	5	189	1	1	1	15	8	29
272175.7375	1.202925133	5	190	1	2	1	31	8	30
272176.9379	1.202233833	5	191	1	1	1	16	8	31
272178.1384	1.202502433	5	192	1	2	1	32	8	32
272179.3388	1.202411033	5	193	1	3	5	33	9	1
272180.5391	1.201937333	5	194	1	3	5	33	9	2
272181.7396	1.202206233	5	195	1	3	5	33	9	3
272182.9399	1.202171633	5	196	1	3	5	33	9	4
272184.1404	1.202372433	5	197	1	3	5	33	9	5
272185.3407	1.200439333	5	198	1	3	5	33	9	6
272186.5432	1.198440633	5	199	1	3	5	33	9	7
272187.7428	1.209077933	5	200	1	3	5	33	9	8
272188.9504	1.201738333	5	201	1	3	5	33	9	9
272190.1509	1.201471433	5	202	1	3	5	33	9	10
272191.3512	1.202038933	5	203	1	3	5	33	9	11
272192.5515	1.201623633	5	204	1	3	5	33	9	12
272193.752	1.201641133	5	205	1	3	5	33	9	13
272194.9523	1.202269833	5	206	1	3	5	33	9	14
272196.1527	1.202348433	5	207	1	3	5	33	9	15
272197.3532	1.201916833	5	208	1	3	5	33	9	16
