onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
271194.0606	1.202524833	3	39	1	1	2	12	2	23
271195.2609	1.202549333	3	40	1	2	2	28	2	24
271196.4614	1.201682833	3	41	1	1	2	13	2	25
271197.6619	1.201926033	3	42	1	2	2	29	2	26
271198.8619	1.201622533	3	43	1	1	2	14	2	27
271200.0626	1.201853933	3	44	1	2	2	30	2	28
271201.2631	1.202212133	3	45	1	1	2	15	2	29
271202.4634	1.201519333	3	46	1	2	2	31	2	30
271203.6636	1.202164033	3	47	1	1	2	16	2	31
271204.8641	1.201649633	3	48	1	2	2	32	2	32
271206.0754	1.199203933	3	49	1	3	5	33	3	1
271207.2735	1.201851633	3	50	1	3	5	33	3	2
271208.4738	1.202317533	3	51	1	3	5	33	3	3
271209.6743	1.201573833	3	52	1	3	5	33	3	4
271210.8746	1.201509133	3	53	1	3	5	33	3	5
271212.0751	1.201793133	3	54	1	3	5	33	3	6
271213.2754	1.202271733	3	55	1	3	5	33	3	7
271214.4759	1.201484633	3	56	1	3	5	33	3	8
271215.6762	1.202492833	3	57	1	3	5	33	3	9
271216.8767	1.201739233	3	58	1	3	5	33	3	10
271218.0771	1.202438233	3	59	1	3	5	33	3	11
271219.2774	1.201915233	3	60	1	3	5	33	3	12
271220.4778	1.202387433	3	61	1	3	5	33	3	13
271221.6783	1.201702033	3	62	1	3	5	33	3	14
271222.8788	1.202024733	3	63	1	3	5	33	3	15
271224.079	1.202579933	3	64	1	3	5	33	3	16
271225.2892	1.200124933	3	65	1	1	4	1	4	1
271226.4883	1.202078533	3	66	1	2	4	17	4	2
271227.6884	1.202562533	3	67	1	1	4	2	4	3
271228.8891	1.201566133	3	68	1	2	4	18	4	4
271230.0896	1.201602133	3	69	1	1	4	3	4	5
271231.2899	1.202316233	3	70	1	2	4	19	4	6
271232.4904	1.201511933	3	71	1	1	4	4	4	7
271233.6908	1.202196933	3	72	1	2	4	20	4	8
271234.891	1.201812433	3	73	1	1	4	5	4	9
271236.0913	1.202301333	3	74	1	2	4	21	4	10
271237.2921	1.202281933	3	75	1	1	4	6	4	11
271238.4921	1.202331933	3	76	1	2	4	22	4	12
271239.6928	1.201735433	3	77	1	1	4	7	4	13
271240.8931	1.201745233	3	78	1	2	4	23	4	14
271242.0937	1.209905533	3	79	1	1	4	8	4	15
271243.3024	1.201511833	3	80	1	2	4	24	4	16
271244.5029	1.201873933	3	81	1	1	4	9	4	17
271245.7032	1.202260233	3	82	1	2	4	25	4	18
271246.9036	1.201701933	3	83	1	1	4	10	4	19
271248.1041	1.201996033	3	84	1	2	4	26	4	20
271249.3043	1.202517933	3	85	1	1	4	11	4	21
271250.5046	1.201737233	3	86	1	2	4	27	4	22
271251.7053	1.201897333	3	87	1	1	4	12	4	23
271252.9058	1.201620133	3	88	1	2	4	28	4	24
271254.1061	1.202232633	3	89	1	1	4	13	4	25
271255.3066	1.201295333	3	90	1	2	4	29	4	26
271256.507	1.201683533	3	91	1	1	4	14	4	27
271257.7073	1.201768033	3	92	1	2	4	30	4	28
271258.9078	1.202064733	3	93	1	1	4	15	4	29
271260.108	1.201849233	3	94	1	2	4	31	4	30
271261.3087	1.201967133	3	95	1	1	4	16	4	31
271262.509	1.202404333	3	96	1	2	4	32	4	32
271263.719	1.201092933	3	97	1	3	5	33	5	1
271264.9183	1.201473933	3	98	1	3	5	33	5	2
271266.1186	1.201896333	3	99	1	3	5	33	5	3
271267.3188	1.201905833	3	100	1	3	5	33	5	4
271268.5193	1.202117133	3	101	1	3	5	33	5	5
271269.7197	1.201508533	3	102	1	3	5	33	5	6
271270.9202	1.201904833	3	103	1	3	5	33	5	7
271272.1206	1.202243833	3	104	1	3	5	33	5	8
271273.321	1.201767033	3	105	1	3	5	33	5	9
271274.521	1.209129433	3	106	1	3	5	33	5	10
271275.7321	1.198336833	3	107	1	3	5	33	5	11
271276.9319	1.200256133	3	108	1	3	5	33	5	12
271278.1309	1.202157033	3	109	1	3	5	33	5	13
271279.3314	1.202358533	3	110	1	3	5	33	5	14
271280.5318	1.201764533	3	111	1	3	5	33	5	15
271281.7321	1.202438833	3	112	1	3	5	33	5	16
271282.9492	1.201959533	3	113	1	1	3	1	6	1
271284.1497	1.202153233	3	114	1	2	3	17	6	2
271285.3501	1.201617233	3	115	1	1	3	2	6	3
271286.5504	1.201656233	3	116	1	2	3	18	6	4
271287.7509	1.202081133	3	117	1	1	3	3	6	5
271288.9514	1.201390033	3	118	1	2	3	19	6	6
271290.1518	1.201897333	3	119	1	1	3	4	6	7
271291.3521	1.202423733	3	120	1	2	3	20	6	8
271292.5526	1.202279833	3	121	1	1	3	5	6	9
271293.7528	1.201840933	3	122	1	2	3	21	6	10
271294.9533	1.202162433	3	123	1	1	3	6	6	11
271296.1538	1.202219233	3	124	1	2	3	22	6	12
271297.3542	1.202045833	3	125	1	1	3	7	6	13
271298.5544	1.202110133	3	126	1	2	3	23	6	14
271299.7547	1.202675233	3	127	1	1	3	8	6	15
271300.9554	1.201697233	3	128	1	2	3	24	6	16
271302.1558	1.202115333	3	129	1	1	3	9	6	17
271303.3563	1.201608133	3	130	1	2	3	25	6	18
271304.5566	1.202100833	3	131	1	1	3	10	6	19
271305.7573	1.201291933	3	132	1	2	3	26	6	20
271306.9575	1.202242433	3	133	1	1	3	11	6	21
271308.158	1.201625433	3	134	1	2	3	27	6	22
271309.358	1.202451833	3	135	1	1	3	12	6	23
271310.5589	1.202378233	3	136	1	2	3	28	6	24
271311.7591	1.201790533	3	137	1	1	3	13	6	25
271312.9595	1.202193933	3	138	1	2	3	29	6	26
271314.16	1.201460833	3	139	1	1	3	14	6	27
271315.3602	1.202515833	3	140	1	2	3	30	6	28
271316.5608	1.210205033	3	141	1	1	3	15	6	29
271317.7695	1.201689533	3	142	1	2	3	31	6	30
271318.97	1.202011933	3	143	1	1	3	16	6	31
271320.1703	1.201441533	3	144	1	2	3	32	6	32
271321.3707	1.201787833	3	145	1	3	5	33	7	1
271322.5711	1.202345433	3	146	1	3	5	33	7	2
271323.7712	1.202254933	3	147	1	3	5	33	7	3
271324.9718	1.202373033	3	148	1	3	5	33	7	4
271326.1725	1.201422833	3	149	1	3	5	33	7	5
271327.3728	1.201999733	3	150	1	3	5	33	7	6
271328.5732	1.202364333	3	151	1	3	5	33	7	7
271329.7736	1.202368233	3	152	1	3	5	33	7	8
271330.9741	1.201643433	3	153	1	3	5	33	7	9
271332.1743	1.202216633	3	154	1	3	5	33	7	10
271333.3748	1.202026133	3	155	1	3	5	33	7	11
271334.5753	1.201775133	3	156	1	3	5	33	7	12
271335.7754	1.201615933	3	157	1	3	5	33	7	13
271336.9757	1.202017533	3	158	1	3	5	33	7	14
271338.1765	1.202141533	3	159	1	3	5	33	7	15
271339.3768	1.201601533	3	160	1	3	5	33	7	16
271340.5773	1.201845733	3	161	1	1	1	1	8	1
271341.7776	1.201488033	3	162	1	2	1	17	8	2
271342.9781	1.202428833	3	163	1	1	1	2	8	3
271344.1784	1.201912533	3	164	1	2	1	18	8	4
271345.3786	1.201877333	3	165	1	1	1	3	8	5
271346.5795	1.201811633	3	166	1	2	1	19	8	6
271347.7798	1.202134333	3	167	1	1	1	4	8	7
271348.9801	1.201665933	3	168	1	2	1	20	8	8
271350.1802	1.202290533	3	169	1	1	1	5	8	9
271351.3808	1.202582633	3	170	1	2	1	21	8	10
271352.5815	1.201535033	3	171	1	1	1	6	8	11
271353.7818	1.202080433	3	172	1	2	1	22	8	12
271354.9823	1.201406533	3	173	1	1	1	7	8	13
271356.1827	1.202298233	3	174	1	2	1	23	8	14
271357.383	1.201713833	3	175	1	1	1	8	8	15
271358.5835	1.202070633	3	176	1	2	1	24	8	16
271359.784	1.202329833	3	177	1	1	1	9	8	17
271360.9844	1.202231633	3	178	1	2	1	25	8	18
271362.1847	1.201571333	3	179	1	1	1	10	8	19
271363.385	1.202565533	3	180	1	2	1	26	8	20
271364.5855	1.201802233	3	181	1	1	1	11	8	21
271365.7859	1.202203733	3	182	1	2	1	27	8	22
271366.9863	1.201459133	3	183	1	1	1	12	8	23
271368.1868	1.201682533	3	184	1	2	1	28	8	24
271369.3872	1.202031933	3	185	1	1	1	13	8	25
271370.5872	1.202605433	3	186	1	2	1	29	8	26
271371.7881	1.201355933	3	187	1	1	1	14	8	27
271372.9884	1.201726833	3	188	1	2	1	30	8	28
271374.1888	1.201626233	3	189	1	1	1	15	8	29
271375.3893	1.201761033	3	190	1	2	1	31	8	30
271376.5896	1.201566233	3	191	1	1	1	16	8	31
271377.79	1.201807733	3	192	1	2	1	32	8	32
271378.9906	1.202034033	3	193	1	3	5	33	9	1
271380.1907	1.202750033	3	194	1	3	5	33	9	2
271381.3913	1.201776033	3	195	1	3	5	33	9	3
271382.5918	1.202098933	3	196	1	3	5	33	9	4
271383.792	1.202514333	3	197	1	3	5	33	9	5
271384.9926	1.201593833	3	198	1	3	5	33	9	6
271386.1928	1.201697433	3	199	1	3	5	33	9	7
271387.3934	1.201929033	3	200	1	3	5	33	9	8
271388.5936	1.201898333	3	201	1	3	5	33	9	9
271389.7941	1.202438633	3	202	1	3	5	33	9	10
271390.9945	1.201890733	3	203	1	3	5	33	9	11
271392.195	1.202103033	3	204	1	3	5	33	9	12
271393.3955	1.202373533	3	205	1	3	5	33	9	13
271394.5956	1.202971633	3	206	1	3	5	33	9	14
271395.7962	1.202317933	3	207	1	3	5	33	9	15
271396.9966	1.202150233	3	208	1	3	5	33	9	16
