onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
270922.0593	1.202239533	2	60	1	3	5	33	3	12
270923.2596	1.202294633	2	61	1	3	5	33	3	13
270924.4602	1.201955333	2	62	1	3	5	33	3	14
270925.6604	1.201826033	2	63	1	3	5	33	3	15
270926.8609	1.202087133	2	64	1	3	5	33	3	16
270928.0613	1.202081233	2	65	1	1	4	1	4	1
270929.2617	1.202330133	2	66	1	2	4	17	4	2
270930.4618	1.202146833	2	67	1	1	4	2	4	3
270931.6623	1.202613933	2	68	1	2	4	18	4	4
270932.863	1.202259633	2	69	1	1	4	3	4	5
270934.0634	1.201538333	2	70	1	2	4	19	4	6
270935.2638	1.201902533	2	71	1	1	4	4	4	7
270936.464	1.202509033	2	72	1	2	4	20	4	8
270937.6646	1.201706233	2	73	1	1	4	5	4	9
270938.8652	1.201830833	2	74	1	2	4	21	4	10
270940.0652	1.202190733	2	75	1	1	4	6	4	11
270941.2657	1.202510733	2	76	1	2	4	22	4	12
270942.4663	1.201767533	2	77	1	1	4	7	4	13
270943.6664	1.202334333	2	78	1	2	4	23	4	14
270944.867	1.201589733	2	79	1	1	4	8	4	15
270946.0674	1.201920533	2	80	1	2	4	24	4	16
270947.2679	1.210180833	2	81	1	1	4	9	4	17
270948.4765	1.202417433	2	82	1	2	4	25	4	18
270949.6771	1.201629033	2	83	1	1	4	10	4	19
270950.8772	1.202585633	2	84	1	2	4	26	4	20
270952.0776	1.202434233	2	85	1	1	4	11	4	21
270953.2783	1.202414933	2	86	1	2	4	27	4	22
270954.4788	1.201730533	2	87	1	1	4	12	4	23
270955.6791	1.202046933	2	88	1	2	4	28	4	24
270956.8795	1.202445733	2	89	1	1	4	13	4	25
270958.08	1.202307433	2	90	1	2	4	29	4	26
270959.2804	1.201630433	2	91	1	1	4	14	4	27
270960.4809	1.201935433	2	92	1	2	4	30	4	28
270961.6811	1.201864633	2	93	1	1	4	15	4	29
270962.8814	1.201709533	2	94	1	2	4	31	4	30
270964.0819	1.202084933	2	95	1	1	4	16	4	31
270965.2823	1.201776133	2	96	1	2	4	32	4	32
270966.4926	1.200164933	2	97	1	3	5	33	5	1
270967.6913	1.202126733	2	98	1	3	5	33	5	2
270968.892	1.201870433	2	99	1	3	5	33	5	3
270970.0925	1.202106033	2	100	1	3	5	33	5	4
270971.2928	1.201769833	2	101	1	3	5	33	5	5
270972.4931	1.202277833	2	102	1	3	5	33	5	6
270973.6933	1.201881633	2	103	1	3	5	33	5	7
270974.8939	1.201981433	2	104	1	3	5	33	5	8
270976.0945	1.202090133	2	105	1	3	5	33	5	9
270977.2948	1.201531033	2	106	1	3	5	33	5	10
270978.4952	1.201889133	2	107	1	3	5	33	5	11
270979.6957	1.201756433	2	108	1	3	5	33	5	12
270980.896	1.210066533	2	109	1	3	5	33	5	13
270982.1048	1.202065833	2	110	1	3	5	33	5	14
270983.305	1.202150633	2	111	1	3	5	33	5	15
270984.5057	1.202246933	2	112	1	3	5	33	5	16
270985.7227	1.201899233	2	113	1	1	3	1	6	1
270986.9229	1.202468133	2	114	1	2	3	17	6	2
270988.1234	1.201916133	2	115	1	1	3	2	6	3
270989.324	1.202115533	2	116	1	2	3	18	6	4
270990.5244	1.202051033	2	117	1	1	3	3	6	5
270991.7247	1.201455233	2	118	1	2	3	19	6	6
270992.9251	1.202483733	2	119	1	1	3	4	6	7
270994.1256	1.201827433	2	120	1	2	3	20	6	8
270995.3259	1.202098533	2	121	1	1	3	5	6	9
270996.5265	1.201311833	2	122	1	2	3	21	6	10
270997.7268	1.201830833	2	123	1	1	3	6	6	11
270998.9272	1.202179333	2	124	1	2	3	22	6	12
271000.1276	1.202002133	2	125	1	1	3	7	6	13
271001.3278	1.202621233	2	126	1	2	3	23	6	14
271002.5284	1.201741533	2	127	1	1	3	8	6	15
271003.7288	1.202019533	2	128	1	2	3	24	6	16
271004.9292	1.201336733	2	129	1	1	3	9	6	17
271006.1294	1.201987833	2	130	1	2	3	25	6	18
271007.3301	1.202438533	2	131	1	1	3	10	6	19
271008.5306	1.201765533	2	132	1	2	3	26	6	20
271009.7307	1.201779633	2	133	1	1	3	11	6	21
271010.9312	1.202102833	2	134	1	2	3	27	6	22
271012.1317	1.202276733	2	135	1	1	3	12	6	23
271013.3321	1.201631133	2	136	1	2	3	28	6	24
271014.5324	1.202076133	2	137	1	1	3	13	6	25
271015.733	1.202233133	2	138	1	2	3	29	6	26
271016.9333	1.201845233	2	139	1	1	3	14	6	27
271018.1339	1.202133033	2	140	1	2	3	30	6	28
271019.3342	1.201545133	2	141	1	1	3	15	6	29
271020.5346	1.202261833	2	142	1	2	3	31	6	30
271021.735	1.201524233	2	143	1	1	3	16	6	31
271022.9351	1.202287533	2	144	1	2	3	32	6	32
271024.1469	1.199109833	2	145	1	3	5	33	7	1
271025.3446	1.202222433	2	146	1	3	5	33	7	2
271026.545	1.201422133	2	147	1	3	5	33	7	3
271027.7452	1.201943333	2	148	1	3	5	33	7	4
271028.9459	1.201983533	2	149	1	3	5	33	7	5
271030.1462	1.201872033	2	150	1	3	5	33	7	6
271031.3463	1.202580233	2	151	1	3	5	33	7	7
271032.5471	1.201700233	2	152	1	3	5	33	7	8
271033.7476	1.201924033	2	153	1	3	5	33	7	9
271034.9478	1.201931133	2	154	1	3	5	33	7	10
271036.1479	1.202545733	2	155	1	3	5	33	7	11
271037.3487	1.202456833	2	156	1	3	5	33	7	12
271038.5489	1.202212133	2	157	1	3	5	33	7	13
271039.7495	1.201870933	2	158	1	3	5	33	7	14
271040.95	1.201580733	2	159	1	3	5	33	7	15
271042.1501	1.202738233	2	160	1	3	5	33	7	16
271043.3505	1.201999833	2	161	1	1	1	1	8	1
271044.5511	1.202255733	2	162	1	2	1	17	8	2
271045.7514	1.201696933	2	163	1	1	1	2	8	3
271046.952	1.202232733	2	164	1	2	1	18	8	4
271048.1523	1.202585733	2	165	1	1	1	3	8	5
271049.3524	1.202511333	2	166	1	2	1	19	8	6
271050.5532	1.202325533	2	167	1	1	1	4	8	7
271051.7537	1.201587833	2	168	1	2	1	20	8	8
271052.954	1.202010133	2	169	1	1	1	5	8	9
271054.1545	1.202205933	2	170	1	2	1	21	8	10
271055.3547	1.202309333	2	171	1	1	1	6	8	11
271056.5551	1.201661033	2	172	1	2	1	22	8	12
271057.7556	1.201552833	2	173	1	1	1	7	8	13
271058.9561	1.201924833	2	174	1	2	1	23	8	14
271060.1565	1.202260233	2	175	1	1	1	8	8	15
271061.3565	1.201978133	2	176	1	2	1	24	8	16
271062.5571	1.202283433	2	177	1	1	1	9	8	17
271063.7576	1.201404433	2	178	1	2	1	25	8	18
271064.9582	1.201719133	2	179	1	1	1	10	8	19
271066.1584	1.201750633	2	180	1	2	1	26	8	20
271067.3591	1.201426333	2	181	1	1	1	11	8	21
271068.5595	1.201865633	2	182	1	2	1	27	8	22
271069.7596	1.202339133	2	183	1	1	1	12	8	23
271070.96	1.202326333	2	184	1	2	1	28	8	24
271072.1605	1.201435033	2	185	1	1	1	13	8	25
271073.3606	1.202008633	2	186	1	2	1	29	8	26
271074.5614	1.202606433	2	187	1	1	1	14	8	27
271075.7618	1.201863333	2	188	1	2	1	30	8	28
271076.9618	1.202688333	2	189	1	1	1	15	8	29
271078.1626	1.202046833	2	190	1	2	1	31	8	30
271079.363	1.201956433	2	191	1	1	1	16	8	31
271080.5632	1.201749333	2	192	1	2	1	32	8	32
271081.7637	1.202171833	2	193	1	3	5	33	9	1
271082.9642	1.201845133	2	194	1	3	5	33	9	2
271084.1646	1.201678733	2	195	1	3	5	33	9	3
271085.365	1.202174833	2	196	1	3	5	33	9	4
271086.5654	1.201957033	2	197	1	3	5	33	9	5
271087.7658	1.201553733	2	198	1	3	5	33	9	6
271088.9662	1.201927733	2	199	1	3	5	33	9	7
271090.1667	1.202176633	2	200	1	3	5	33	9	8
271091.3671	1.201706733	2	201	1	3	5	33	9	9
271092.5675	1.201541933	2	202	1	3	5	33	9	10
271093.7679	1.201643433	2	203	1	3	5	33	9	11
271094.9684	1.201945433	2	204	1	3	5	33	9	12
271096.1687	1.202488933	2	205	1	3	5	33	9	13
271097.3691	1.202336533	2	206	1	3	5	33	9	14
271098.5696	1.201883733	2	207	1	3	5	33	9	15
271099.7699	1.201723333	2	208	1	3	5	33	9	16
