onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
270672.2073	1.202175233	1	107	1	3	5	33	5	11
270673.4078	1.202205133	1	108	1	3	5	33	5	12
270674.6083	1.201536133	1	109	1	3	5	33	5	13
270675.8087	1.210519433	1	110	1	3	5	33	5	14
270677.0175	1.201501133	1	111	1	3	5	33	5	15
270678.2179	1.201801433	1	112	1	3	5	33	5	16
270679.4262	1.202776133	1	113	1	1	3	1	6	1
270680.6269	1.201773633	1	114	1	2	3	17	6	2
270681.8273	1.202296733	1	115	1	1	3	2	6	3
270683.0278	1.201564133	1	116	1	2	3	18	6	4
270684.228	1.202080933	1	117	1	1	3	3	6	5
270685.4285	1.202344733	1	118	1	2	3	19	6	6
270686.6289	1.201660033	1	119	1	1	3	4	6	7
270687.8293	1.202523633	1	120	1	2	3	20	6	8
270689.0297	1.202053733	1	121	1	1	3	5	6	9
270690.2301	1.202567333	1	122	1	2	3	21	6	10
270691.4307	1.201987833	1	123	1	1	3	6	6	11
270692.6309	1.201526833	1	124	1	2	3	22	6	12
270693.8314	1.202098933	1	125	1	1	3	7	6	13
270695.0317	1.201652833	1	126	1	2	3	23	6	14
270696.2322	1.202103033	1	127	1	1	3	8	6	15
270697.4325	1.202223333	1	128	1	2	3	24	6	16
270698.633	1.201869033	1	129	1	1	3	9	6	17
270699.8331	1.202531633	1	130	1	2	3	25	6	18
270701.0339	1.202364733	1	131	1	1	3	10	6	19
270702.2342	1.201623033	1	132	1	2	3	26	6	20
270703.4347	1.201619933	1	133	1	1	3	11	6	21
270704.6351	1.201509233	1	134	1	2	3	27	6	22
270705.8355	1.201901633	1	135	1	1	3	12	6	23
270707.0359	1.202255433	1	136	1	2	3	28	6	24
270708.2363	1.202305533	1	137	1	1	3	13	6	25
270709.4366	1.202021633	1	138	1	2	3	29	6	26
270710.6371	1.202433133	1	139	1	1	3	14	6	27
270711.8375	1.202209833	1	140	1	2	3	30	6	28
270713.0379	1.201740833	1	141	1	1	3	15	6	29
270714.2383	1.202441133	1	142	1	2	3	31	6	30
270715.4387	1.201824133	1	143	1	1	3	16	6	31
270716.6391	1.201881633	1	144	1	2	3	32	6	32
270717.8506	1.199111533	1	145	1	3	5	33	7	1
270719.0483	1.202236033	1	146	1	3	5	33	7	2
270720.2487	1.202095233	1	147	1	3	5	33	7	3
270721.4491	1.201990033	1	148	1	3	5	33	7	4
270722.6495	1.201922033	1	149	1	3	5	33	7	5
270723.8498	1.202375333	1	150	1	3	5	33	7	6
270725.0505	1.201403933	1	151	1	3	5	33	7	7
270726.2505	1.202111833	1	152	1	3	5	33	7	8
270727.4511	1.202236833	1	153	1	3	5	33	7	9
270728.6515	1.202578033	1	154	1	3	5	33	7	10
270729.8521	1.201803933	1	155	1	3	5	33	7	11
270731.0524	1.202370133	1	156	1	3	5	33	7	12
270732.2529	1.201659333	1	157	1	3	5	33	7	13
270733.4534	1.201904333	1	158	1	3	5	33	7	14
270734.6536	1.202442333	1	159	1	3	5	33	7	15
270735.854	1.201741633	1	160	1	3	5	33	7	16
270737.0545	1.202033133	1	161	1	1	1	1	8	1
270738.2549	1.202445733	1	162	1	2	1	17	8	2
270739.4554	1.201733033	1	163	1	1	1	2	8	3
270740.6558	1.201905333	1	164	1	2	1	18	8	4
270741.8562	1.202276433	1	165	1	1	1	3	8	5
270743.0563	1.202311933	1	166	1	2	1	19	8	6
270744.2571	1.202380733	1	167	1	1	1	4	8	7
270745.4573	1.201761733	1	168	1	2	1	20	8	8
270746.6578	1.202101033	1	169	1	1	1	5	8	9
270747.8583	1.202268733	1	170	1	2	1	21	8	10
270749.0586	1.201818033	1	171	1	1	1	6	8	11
270750.259	1.202239333	1	172	1	2	1	22	8	12
270751.4593	1.201716533	1	173	1	1	1	7	8	13
270752.66	1.201815033	1	174	1	2	1	23	8	14
270753.8601	1.200546233	1	175	1	1	1	8	8	15
270755.0627	1.198334933	1	176	1	2	1	24	8	16
270756.2625	1.198993133	1	177	1	1	1	9	8	17
270757.4632	1.198668433	1	178	1	2	1	25	8	18
270758.6635	1.198751433	1	179	1	1	1	10	8	19
270759.8633	1.199421233	1	180	1	2	1	26	8	20
270761.0642	1.199038533	1	181	1	1	1	11	8	21
270762.265	1.198459833	1	182	1	2	1	27	8	22
270763.4649	1.199025533	1	183	1	1	1	12	8	23
270764.6659	1.198480333	1	184	1	2	1	28	8	24
270765.8656	1.198789033	1	185	1	1	1	13	8	25
270767.0663	1.198502033	1	186	1	2	1	29	8	26
270768.2667	1.198970233	1	187	1	1	1	14	8	27
270769.4675	1.198615033	1	188	1	2	1	30	8	28
270770.6679	1.198481233	1	189	1	1	1	15	8	29
270771.8681	1.198663333	1	190	1	2	1	31	8	30
270773.068	1.199228233	1	191	1	1	1	16	8	31
270774.2687	1.198856433	1	192	1	2	1	32	8	32
270775.4694	1.198575433	1	193	1	3	5	33	9	1
270776.6692	1.199199633	1	194	1	3	5	33	9	2
270777.8704	1.200129133	1	195	1	3	5	33	9	3
270779.0688	1.201989633	1	196	1	3	5	33	9	4
270780.2691	1.202468233	1	197	1	3	5	33	9	5
270781.4697	1.201999333	1	198	1	3	5	33	9	6
270782.6701	1.202410933	1	199	1	3	5	33	9	7
270783.8705	1.201711233	1	200	1	3	5	33	9	8
270785.0708	1.202232733	1	201	1	3	5	33	9	9
270786.2714	1.210179533	1	202	1	3	5	33	9	10
270787.4801	1.201754233	1	203	1	3	5	33	9	11
270788.6806	1.201977033	1	204	1	3	5	33	9	12
270789.8808	1.202247833	1	205	1	3	5	33	9	13
270791.0814	1.202335033	1	206	1	3	5	33	9	14
270792.2818	1.201696833	1	207	1	3	5	33	9	15
270793.4821	1.202157833	1	208	1	3	5	33	9	16
