onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1862.303022	1.201648833	1	79	1	1	4	8	4	15
1863.503353	1.202024433	1	80	1	2	4	24	4	16
1864.703789	1.201941233	1	81	1	1	4	9	4	17
1865.904266	1.201812333	1	82	1	2	4	25	4	18
1867.104502	1.201832533	1	83	1	1	4	10	4	19
1868.30504	1.201475033	1	84	1	2	4	26	4	20
1869.505324	1.201565133	1	85	1	1	4	11	4	21
1870.705809	1.201924033	1	86	1	2	4	27	4	22
1871.906234	1.201720833	1	87	1	1	4	12	4	23
1873.106528	1.201755433	1	88	1	2	4	28	4	24
1874.307027	1.201591933	1	89	1	1	4	13	4	25
1875.507439	1.209963633	1	90	1	2	4	29	4	26
1876.716238	1.201500533	1	91	1	1	4	14	4	27
1877.91658	1.202058933	1	92	1	2	4	30	4	28
1879.116983	1.201966233	1	93	1	1	4	15	4	29
1880.3174	1.201830533	1	94	1	2	4	31	4	30
1881.51796	1.201631133	1	95	1	1	4	16	4	31
1882.718303	1.201569133	1	96	1	2	4	32	4	32
1883.937425	1.198302933	1	97	1	3	5	33	5	1
1885.136743	1.199387933	1	98	1	3	5	33	5	2
1886.337628	1.198934533	1	99	1	3	5	33	5	3
1887.537915	1.198935933	1	100	1	3	5	33	5	4
1888.738325	1.198955533	1	101	1	3	5	33	5	5
1889.938606	1.199164133	1	102	1	3	5	33	5	6
1891.138903	1.199311933	1	103	1	3	5	33	5	7
1892.339696	1.198911133	1	104	1	3	5	33	5	8
1893.539944	1.199099533	1	105	1	3	5	33	5	9
1894.740306	1.199129533	1	106	1	3	5	33	5	10
1895.940589	1.199303133	1	107	1	3	5	33	5	11
1897.141319	1.198937233	1	108	1	3	5	33	5	12
1898.341805	1.198849933	1	109	1	3	5	33	5	13
1899.542008	1.200228533	1	110	1	3	5	33	5	14
1900.740909	1.201716633	1	111	1	3	5	33	5	15
1901.941454	1.202031133	1	112	1	3	5	33	5	16
1903.15844	1.201763733	1	113	1	1	3	1	6	1
1904.358915	1.201660133	1	114	1	2	3	17	6	2
1905.559391	1.201908133	1	115	1	1	3	2	6	3
1906.759753	1.201912433	1	116	1	2	3	18	6	4
1907.960221	1.201753033	1	117	1	1	3	3	6	5
1909.160533	1.201742933	1	118	1	2	3	19	6	6
1910.360993	1.201635133	1	119	1	1	3	4	6	7
1911.561422	1.201913033	1	120	1	2	3	20	6	8
1912.761802	1.201999633	1	121	1	1	3	5	6	9
1913.962309	1.201807733	1	122	1	2	3	21	6	10
1915.16262	1.201788733	1	123	1	1	3	6	6	11
1916.362963	1.201739433	1	124	1	2	3	22	6	12
1917.563441	1.201586433	1	125	1	1	3	7	6	13
1918.763859	1.201997133	1	126	1	2	3	23	6	14
1919.963977	1.202209933	1	127	1	1	3	8	6	15
1921.16454	1.202124033	1	128	1	2	3	24	6	16
1922.365122	1.201825933	1	129	1	1	3	9	6	17
1923.565535	1.201770733	1	130	1	2	3	25	6	18
1924.765818	1.201952033	1	131	1	1	3	10	6	19
1925.966267	1.201828733	1	132	1	2	3	26	6	20
1927.166657	1.201836833	1	133	1	1	3	11	6	21
1928.367132	1.201637733	1	134	1	2	3	27	6	22
1929.567554	1.201502433	1	135	1	1	3	12	6	23
1930.767994	1.201859633	1	136	1	2	3	28	6	24
1931.968352	1.201967833	1	137	1	1	3	13	6	25
1933.168813	1.201430133	1	138	1	2	3	29	6	26
1934.369155	1.201518533	1	139	1	1	3	14	6	27
1935.569618	1.201945033	1	140	1	2	3	30	6	28
1936.770048	1.201809533	1	141	1	1	3	15	6	29
1937.970291	1.201977933	1	142	1	2	3	31	6	30
1939.170812	1.201738933	1	143	1	1	3	16	6	31
1940.371264	1.201553433	1	144	1	2	3	32	6	32
1941.581429	1.200130533	1	145	1	3	5	33	7	1
1942.780303	1.201667033	1	146	1	3	5	33	7	2
1943.980763	1.201495133	1	147	1	3	5	33	7	3
1945.181055	1.202107733	1	148	1	3	5	33	7	4
1946.38156	1.201829833	1	149	1	3	5	33	7	5
1947.58202	1.201711733	1	150	1	3	5	33	7	6
1948.782364	1.201756633	1	151	1	3	5	33	7	7
1949.982812	1.201558433	1	152	1	3	5	33	7	8
1951.183081	1.202175433	1	153	1	3	5	33	7	9
1952.383634	1.202024133	1	154	1	3	5	33	7	10
1953.584085	1.201834333	1	155	1	3	5	33	7	11
1954.784487	1.201798733	1	156	1	3	5	33	7	12
1955.984895	1.201742333	1	157	1	3	5	33	7	13
1957.185261	1.201643333	1	158	1	3	5	33	7	14
1958.385622	1.202073733	1	159	1	3	5	33	7	15
1959.586141	1.201791333	1	160	1	3	5	33	7	16
1960.786359	1.201895333	1	161	1	1	2	1	8	1
1961.986947	1.201601533	1	162	1	2	2	17	8	2
1963.187304	1.201639933	1	163	1	1	2	2	8	3
1964.387682	1.201558833	1	164	1	2	2	18	8	4
1965.588217	1.201439633	1	165	1	1	2	3	8	5
1966.788495	1.201876533	1	166	1	2	2	19	8	6
1967.988945	1.201802833	1	167	1	1	2	4	8	7
1969.189396	1.201700533	1	168	1	2	2	20	8	8
1970.389786	1.201848033	1	169	1	1	2	5	8	9
1971.590226	1.201724833	1	170	1	2	2	21	8	10
1972.790682	1.201733733	1	171	1	1	2	6	8	11
1973.990992	1.201810533	1	172	1	2	2	22	8	12
1975.191446	1.201408633	1	173	1	1	2	7	8	13
1976.391828	1.210175733	1	174	1	2	2	23	8	14
1977.60058	1.201663433	1	175	1	1	2	8	8	15
1978.801077	1.201356533	1	176	1	2	2	24	8	16
1980.001399	1.201728433	1	177	1	1	2	9	8	17
1981.201998	1.201315633	1	178	1	2	2	25	8	18
1982.402179	1.201870333	1	179	1	1	2	10	8	19
1983.602583	1.201683933	1	180	1	2	2	26	8	20
1984.802849	1.201629833	1	181	1	1	2	11	8	21
1986.003362	1.201849933	1	182	1	2	2	27	8	22
1987.20387	1.202072633	1	183	1	1	2	12	8	23
1988.40424	1.201889433	1	184	1	2	2	28	8	24
1989.604701	1.201632033	1	185	1	1	2	13	8	25
1990.805141	1.201379733	1	186	1	2	2	29	8	26
1992.005221	1.201990033	1	187	1	1	2	14	8	27
1993.205587	1.201827233	1	188	1	2	2	30	8	28
1994.405817	1.202365733	1	189	1	1	2	15	8	29
1995.606686	1.201128733	1	190	1	2	2	31	8	30
1996.806739	1.201891333	1	191	1	1	2	16	8	31
1998.007083	1.202263233	1	192	1	2	2	32	8	32
1999.217443	1.199109533	1	193	1	3	5	33	9	1
2000.418173	1.198544233	1	194	1	3	5	33	9	2
2001.617836	1.199511033	1	195	1	3	5	33	9	3
2002.818613	1.199164033	1	196	1	3	5	33	9	4
2004.019297	1.198936233	1	197	1	3	5	33	9	5
2005.219655	1.198947733	1	198	1	3	5	33	9	6
2006.419807	1.199143533	1	199	1	3	5	33	9	7
2007.619905	1.199675533	1	200	1	3	5	33	9	8
2008.820717	1.199125633	1	201	1	3	5	33	9	9
2010.021489	1.198902733	1	202	1	3	5	33	9	10
2011.221636	1.198805633	1	203	1	3	5	33	9	11
2012.42186	1.200553333	1	204	1	3	5	33	9	12
2013.620827	1.201894933	1	205	1	3	5	33	9	13
2014.821466	1.201909833	1	206	1	3	5	33	9	14
2016.021727	1.201844433	1	207	1	3	5	33	9	15
2017.222047	1.201731133	1	208	1	3	5	33	9	16
