onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2429.596476	1.201769733	3	38	1	2	1	27	2	22
2430.796898	1.201545233	3	39	1	1	1	12	2	23
2431.997326	1.201347933	3	40	1	2	1	28	2	24
2433.197698	1.201438733	3	41	1	1	1	13	2	25
2434.397973	1.201881133	3	42	1	2	1	29	2	26
2435.598461	1.201819133	3	43	1	1	1	14	2	27
2436.798851	1.201769133	3	44	1	2	1	30	2	28
2437.999317	1.201612733	3	45	1	1	1	15	2	29
2439.199786	1.201618533	3	46	1	2	1	31	2	30
2440.400078	1.201659333	3	47	1	1	1	16	2	31
2441.600561	1.201653833	3	48	1	2	1	32	2	32
2442.809191	1.201922733	3	49	1	3	5	33	3	1
2444.009688	1.201789533	3	50	1	3	5	33	3	2
2445.209954	1.201800033	3	51	1	3	5	33	3	3
2446.410498	1.201671633	3	52	1	3	5	33	3	4
2447.610809	1.201942133	3	53	1	3	5	33	3	5
2448.811407	1.201592133	3	54	1	3	5	33	3	6
2450.011711	1.201542233	3	55	1	3	5	33	3	7
2451.212169	1.201428633	3	56	1	3	5	33	3	8
2452.412658	1.201778533	3	57	1	3	5	33	3	9
2453.612921	1.201796333	3	58	1	3	5	33	3	10
2454.813304	1.201817833	3	59	1	3	5	33	3	11
2456.013754	1.201784733	3	60	1	3	5	33	3	12
2457.214051	1.201752333	3	61	1	3	5	33	3	13
2458.414579	1.201478833	3	62	1	3	5	33	3	14
2459.615037	1.201861933	3	63	1	3	5	33	3	15
2460.815381	1.201876933	3	64	1	3	5	33	3	16
2462.026814	1.199308233	3	65	1	1	4	1	4	1
2463.224547	1.201789833	3	66	1	2	4	17	4	2
2464.424957	1.201821433	3	67	1	1	4	2	4	3
2465.625457	1.201732533	3	68	1	2	4	18	4	4
2466.82575	1.201647833	3	69	1	1	4	3	4	5
2468.026297	1.201494333	3	70	1	2	4	19	4	6
2469.226595	1.201512533	3	71	1	1	4	4	4	7
2470.427095	1.201759733	3	72	1	2	4	20	4	8
2471.627479	1.201836533	3	73	1	1	4	5	4	9
2472.827943	1.201639033	3	74	1	2	4	21	4	10
2474.028287	1.201554333	3	75	1	1	4	6	4	11
2475.228669	1.201964333	3	76	1	2	4	22	4	12
2476.429112	1.201789233	3	77	1	1	4	7	4	13
2477.62948	1.201829833	3	78	1	2	4	23	4	14
2478.829977	1.201646033	3	79	1	1	4	8	4	15
2480.03046	1.201525133	3	80	1	2	4	24	4	16
2481.230724	1.201689033	3	81	1	1	4	9	4	17
2482.431197	1.201430733	3	82	1	2	4	25	4	18
2483.631617	1.201802333	3	83	1	1	4	10	4	19
2484.832021	1.201664133	3	84	1	2	4	26	4	20
2486.032349	1.201740833	3	85	1	1	4	11	4	21
2487.232741	1.201685633	3	86	1	2	4	27	4	22
2488.433244	1.201477833	3	87	1	1	4	12	4	23
2489.633665	1.201820433	3	88	1	2	4	28	4	24
2490.833986	1.201825233	3	89	1	1	4	13	4	25
2492.034529	1.201666833	3	90	1	2	4	29	4	26
2493.23495	1.201475733	3	91	1	1	4	14	4	27
2494.435298	1.201395133	3	92	1	2	4	30	4	28
2495.635583	1.201998733	3	93	1	1	4	15	4	29
2496.83595	1.201600233	3	94	1	2	4	31	4	30
2498.036446	1.201904233	3	95	1	1	4	16	4	31
2499.236849	1.201788133	3	96	1	2	4	32	4	32
2500.455233	1.200105233	3	97	1	3	5	33	5	1
2501.654292	1.202048633	3	98	1	3	5	33	5	2
2502.854746	1.201809533	3	99	1	3	5	33	5	3
2504.055192	1.201616333	3	100	1	3	5	33	5	4
2505.255589	1.201604333	3	101	1	3	5	33	5	5
2506.45593	1.201729633	3	102	1	3	5	33	5	6
2507.656281	1.201696133	3	103	1	3	5	33	5	7
2508.856803	1.201647133	3	104	1	3	5	33	5	8
2510.056854	1.201857533	3	105	1	3	5	33	5	9
2511.257692	1.201422233	3	106	1	3	5	33	5	10
2512.457987	1.201434333	3	107	1	3	5	33	5	11
2513.658371	1.201828633	3	108	1	3	5	33	5	12
2514.858778	1.201752333	3	109	1	3	5	33	5	13
2516.059151	1.201696033	3	110	1	3	5	33	5	14
2517.259668	1.202017433	3	111	1	3	5	33	5	15
2518.460049	1.201528033	3	112	1	3	5	33	5	16
2519.678133	1.200745333	3	113	1	1	3	1	6	1
2520.877635	1.201734633	3	114	1	2	3	17	6	2
2522.0778	1.201522733	3	115	1	1	3	2	6	3
2523.278277	1.202000633	3	116	1	2	3	18	6	4
2524.478875	1.201750633	3	117	1	1	3	3	6	5
2525.679112	1.201817233	3	118	1	2	3	19	6	6
2526.879499	1.201786533	3	119	1	1	3	4	6	7
2528.08003	1.201553233	3	120	1	2	3	20	6	8
2529.280469	1.201517233	3	121	1	1	3	5	6	9
2530.480931	1.201871333	3	122	1	2	3	21	6	10
2531.681336	1.201823233	3	123	1	1	3	6	6	11
2532.881599	1.201904133	3	124	1	2	3	22	6	12
2534.082124	1.202010333	3	125	1	1	3	7	6	13
2535.28263	1.201833033	3	126	1	2	3	23	6	14
2536.482903	1.201821133	3	127	1	1	3	8	6	15
2537.683351	1.201694633	3	128	1	2	3	24	6	16
2538.883804	1.201597133	3	129	1	1	3	9	6	17
2540.084137	1.201559633	3	130	1	2	3	25	6	18
2541.284564	1.201985733	3	131	1	1	3	10	6	19
2542.484912	1.201959533	3	132	1	2	3	26	6	20
2543.685476	1.201759933	3	133	1	1	3	11	6	21
2544.88588	1.201674233	3	134	1	2	3	27	6	22
2546.086152	1.201647033	3	135	1	1	3	12	6	23
2547.286672	1.201517033	3	136	1	2	3	28	6	24
2548.487014	1.202040233	3	137	1	1	3	13	6	25
2549.687453	1.201543233	3	138	1	2	3	29	6	26
2550.887876	1.201904033	3	139	1	1	3	14	6	27
2552.088371	1.201806333	3	140	1	2	3	30	6	28
2553.288658	1.201962333	3	141	1	1	3	15	6	29
2554.489057	1.201894033	3	142	1	2	3	31	6	30
2555.689607	1.201793733	3	143	1	1	3	16	6	31
2556.890054	1.201617733	3	144	1	2	3	32	6	32
2558.100283	1.200255233	3	145	1	3	5	33	7	1
2559.299006	1.201852533	3	146	1	3	5	33	7	2
2560.499508	1.201803933	3	147	1	3	5	33	7	3
2561.699844	1.201801933	3	148	1	3	5	33	7	4
2562.900209	1.201711833	3	149	1	3	5	33	7	5
2564.100692	1.201633233	3	150	1	3	5	33	7	6
2565.301016	1.202078333	3	151	1	3	5	33	7	7
2566.501573	1.201780933	3	152	1	3	5	33	7	8
2567.701778	1.201554533	3	153	1	3	5	33	7	9
2568.902326	1.201859333	3	154	1	3	5	33	7	10
2570.102747	1.201659733	3	155	1	3	5	33	7	11
2571.303141	1.201656633	3	156	1	3	5	33	7	12
2572.503708	1.201440833	3	157	1	3	5	33	7	13
2573.704026	1.201547133	3	158	1	3	5	33	7	14
2574.904512	1.201898333	3	159	1	3	5	33	7	15
2576.10491	1.201731233	3	160	1	3	5	33	7	16
2577.305102	1.201997033	3	161	1	1	2	1	8	1
2578.505558	1.201830833	3	162	1	2	2	17	8	2
2579.705948	1.201675333	3	163	1	1	2	2	8	3
2580.906503	1.201480733	3	164	1	2	2	18	8	4
2582.106681	1.201649433	3	165	1	1	2	3	8	5
2583.307372	1.201729633	3	166	1	2	2	19	8	6
2584.507599	1.201757533	3	167	1	1	2	4	8	7
2585.707904	1.201823433	3	168	1	2	2	20	8	8
2586.908498	1.201665333	3	169	1	1	2	5	8	9
2588.108771	1.201602133	3	170	1	2	2	21	8	10
2589.309158	1.201512933	3	171	1	1	2	6	8	11
2590.50961	1.201910533	3	172	1	2	2	22	8	12
2591.710163	1.201577133	3	173	1	1	2	7	8	13
2592.910592	1.201446233	3	174	1	2	2	23	8	14
2594.110795	1.201655133	3	175	1	1	2	8	8	15
2595.311567	1.201768333	3	176	1	2	2	24	8	16
2596.51164	1.201989533	3	177	1	1	2	9	8	17
2597.712258	1.201688433	3	178	1	2	2	25	8	18
2598.912608	1.201808633	3	179	1	1	2	10	8	19
2600.113133	1.201589633	3	180	1	2	2	26	8	20
2601.313387	1.201605633	3	181	1	1	2	11	8	21
2602.513784	1.201606933	3	182	1	2	2	27	8	22
2603.714283	1.201889933	3	183	1	1	2	12	8	23
2604.914743	1.201647133	3	184	1	2	2	28	8	24
2606.115112	1.201482433	3	185	1	1	2	13	8	25
2607.315228	1.202104133	3	186	1	2	2	29	8	26
2608.515749	1.201775833	3	187	1	1	2	14	8	27
2609.71611	1.202174933	3	188	1	2	2	30	8	28
2610.916545	1.201894833	3	189	1	1	2	15	8	29
2612.117123	1.201522033	3	190	1	2	2	31	8	30
2613.317534	1.201914033	3	191	1	1	2	16	8	31
2614.51795	1.201630233	3	192	1	2	2	32	8	32
2615.728184	1.198830633	3	193	1	3	5	33	9	1
2616.928366	1.199093433	3	194	1	3	5	33	9	2
2618.128578	1.199307833	3	195	1	3	5	33	9	3
2619.329332	1.198902333	3	196	1	3	5	33	9	4
2620.529501	1.199202933	3	197	1	3	5	33	9	5
2621.729761	1.199321133	3	198	1	3	5	33	9	6
2622.930422	1.199090933	3	199	1	3	5	33	9	7
2624.130667	1.199256833	3	200	1	3	5	33	9	8
2625.331351	1.198959033	3	201	1	3	5	33	9	9
2626.531543	1.199202433	3	202	1	3	5	33	9	10
2627.731782	1.199393233	3	203	1	3	5	33	9	11
2628.932484	1.198736633	3	204	1	3	5	33	9	12
2630.132666	1.199333833	3	205	1	3	5	33	9	13
2631.332907	1.199087633	3	206	1	3	5	33	9	14
2632.533589	1.199164433	3	207	1	3	5	33	9	15
2633.73379	1.200647533	3	208	1	3	5	33	9	16
